                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   12022                                      150                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.1565318544498235E-002                  1.9026016138998122E-006                  1.2607093071337382E+033                  5.5845184706636879E+010                  2.2968000000000002E+035                  6.5102739820314500E+003                  6.0103285345234752E+001                  6.0940180288399608E+000                 -7.1756660064148923E+000                  7.5000000000000011E-001                  2.6562463423872140E-005                  2.4957343753657621E-001                  8.8084408508550492E-005                  2.5819104800153905E-005                  2.1316744450361163E-004                  4.2934398832416955E-005                  6.5000000000000002E-001                  0.0000000000000000E+000                  1.1978331010112352E-002                  4.2423197244685704E-007                  3.9859643281929457E-003                  1.4068056025938330E-006                  4.1235971157469902E-007                  3.4045202811253524E-006                  6.8570992124649553E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8918065216993837E+005                  2.6931374313563651E+004                  1.0814716637641087E+008                  3.1095603196002232E-011                  3.1095603196002232E-011                  0.0000000000000000E+000                  1.2440371381496657E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.8054969649985747E+005                                "48b8e84"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260107"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73 
                                     113                  6.4991281061507733E-001                  5.7882593555368200E-001                  5.3498874132150522E+000                 -5.2458919239348001E+000                  8.2628015067115808E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8714490244729265E-001                 -3.0957404506299677E+000                 -3.0957404506299677E+000                  8.7186302391949910E-001                  9.9454080550647517E-001                  5.4591944935252568E-003                  7.9501065854961379E-003                  3.7916298667308972E+000                  1.1421247938911330E+001                  3.0138734470906365E-009                  8.7189384922704247E-005                  8.0215731705953809E-004                 -2.2628714329041291E+000                  2.8599002995965095E+000                  2.2381408462601143E+005                  6.6149661175518672E+013                  1.3820527624034035E+001                  5.6768585891988472E-006                  3.3570329404260541E+001                  1.8314771586519548E+008                  8.2475302248022100E+000                  9.6544762404800788E-001                  3.6568589240877836E-001                  1.6194775024174068E+000                  8.6901379541611168E-001                 -6.0973329160611399E-002                  7.2282668109792499E+006                  1.1111242352238439E-004                  7.4738852806242965E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9621434914420948E+000                  5.9793019972677219E-001                  5.9867833384852972E+001                  1.7771935413254238E+000                 -1.5430625131095137E+000                  8.2208165212069405E+005                  5.9149149553798734E+000                  8.0124651072657956E+024                  1.5123566508369831E-013                 -1.2820345779452918E+001                  1.2524292601833519E+001                  2.5516425575743313E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2917406619721715E+035                  9.9999999999999989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1499139839240727E-015                  1.2803685434416098E-012                  0.0000000000000000E+000                 -1.6361946709860578E-001                 -5.6885768867638761E-005                  0.0000000000000000E+000                 -5.6885768867638761E-005                 -5.6885770148006893E-005                 -1.2803681319383323E-012                  7.9501065854961371E+002                  1.2547585837239491E-038                  8.2899426918382535E-002                 -1.0814484717059920E+000                                      113 
                                     114                  6.4989999927392272E-001                  5.7011997782602297E-001                  5.3679642152508027E+000                 -5.1737004038460510E+000                  8.3524522927165208E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8715346351812850E-001                 -3.0361887100709444E+000                 -3.0361887100709444E+000                  8.7186302391949910E-001                  9.9373864818941560E-001                  6.2613518105847947E-003                  6.9659003386020601E-003                  3.7163788328405567E+000                  1.1412541981183672E+001                  2.6942337709807775E-009                  1.0000072607726796E-004                  9.2004970397001600E-004                 -2.2033318935470771E+000                  2.8560150893066343E+000                  2.3332657992546188E+005                  6.8132237695796961E+013                  1.3833352652890341E+001                  6.7034688582364609E-006                  3.3386686415173813E+001                  2.2513980869008332E+008                  8.3377890630585867E+000                  9.6680028629591486E-001                  3.6678650022404113E-001                  1.6210219301706408E+000                  8.6901472241595612E-001                 -6.0972865887525839E-002                  7.3785460727822725E+006                  9.5378785146841877E-005                  1.8491143973836359E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7828536102026162E+000                  5.7781953518348150E-001                  5.9884534906818615E+001                  1.7773146809568077E+000                 -1.5633482147379583E+000                  9.3983855389330862E+005                  5.9730532566048797E+000                  7.4900690901946895E+024                  1.3691463306935358E-013                 -1.2863550133154135E+001                  1.2524408289887692E+001                  2.5517409638202629E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2923799962330171E+035                  1.0000000000000002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.2847765973129216E-016                  9.5334590590409031E-013                  0.0000000000000000E+000                 -1.6627137629959762E-001                 -5.6913571242799810E-005                  0.0000000000000000E+000                 -5.6913571242799810E-005                 -5.6913572196145204E-005                 -9.5334539416437603E-013                  6.9659003386020595E+002                  9.9941173117920990E-039                  8.3644374647566841E-002                 -1.0775632614161166E+000                                      114 
                                     115                  6.4988530506072295E-001                  5.6113090295055856E-001                  5.3861691948940971E+000                 -5.1005418984994941E+000                  8.4432029686261743E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8716328301014393E-001                 -2.9766369695119210E+000                 -2.9766369695119210E+000                  8.7186302391949888E-001                  9.9281859848544562E-001                  7.1814015145548107E-003                  6.0836818210554325E-003                  3.6402474217697081E+000                  1.1403552906308207E+001                  2.4022244663745429E-009                  1.1469493927714628E-004                  1.0552686359307816E-003                 -2.1437907910446210E+000                  2.8516683507973473E+000                  2.4331517454318798E+005                  7.0210294259778383E+013                  1.3846400793218841E+001                  7.9333771593969332E-006                  3.3200149762256899E+001                  2.7746165257467413E+008                  8.4291425209231523E+000                  9.6814309493768624E-001                  3.6789393433578910E-001                  1.6225753999329604E+000                  8.6901559053493083E-001                 -6.0972432040915014E-002                  7.5331198536657235E+006                  8.1596273026277269E-005                  4.5602434454560981E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6138636915998665E+000                  5.5797176773171386E-001                  5.9899396747231499E+001                  1.7774224485885131E+000                 -1.5831844685856566E+000                  1.0741520674783641E+006                  6.0310657686928941E+000                  6.9690124530723998E+024                  1.2450028636189029E-013                 -1.2904829649650607E+001                  1.2524069703114327E+001                  2.5491495461509705E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2929489074840218E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.2431625545728071E-016                  7.0214661100674074E-013                  0.0000000000000000E+000                 -1.6845088182004878E-001                 -5.6999418570118887E-005                  0.0000000000000000E+000                 -5.6999418570118887E-005                 -5.6999419272265629E-005                 -7.0214674189900822E-013                  6.0836818210554316E+002                  7.9096432932657031E-039                  8.4485752593142976E-002                 -1.0732165229068298E+000                                      115 
                                     116                  6.4986845125135517E-001                  5.5185180149829882E-001                  5.4045343387572471E+000                 -5.0264302614212575E+000                  8.5350764110764974E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8717454593802138E-001                 -2.9170852289528977E+000                 -2.9170852289528977E+000                  8.7186302391949899E-001                  9.9176332984951487E-001                  8.2366701504855925E-003                  5.2979722515274722E-003                  3.5632951891340223E+000                  1.1394273804855947E+001                  2.1371542784676771E-009                  1.3154874864483779E-004                  1.2103605807100002E-003                 -2.0842483256264033E+000                  2.8468719072571371E+000                  2.5382496721277802E+005                  7.2394314803955859E+013                  1.3859704461967640E+001                  9.4095691583737031E-006                  3.3011032759028993E+001                  3.4282809944672662E+008                  8.5216087727986132E+000                  9.6946550693108546E-001                  3.6899925978522186E-001                  1.6241254432988816E+000                  8.6901641463082868E-001                 -6.0972020195448492E-002                  7.6924223540002760E+006                  6.9593216179322188E-005                  1.1223291582186523E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4530568567080762E+000                  5.3820372933447780E-001                  5.9912381886365885E+001                  1.7775165858154069E+000                 -1.6028741022419160E+000                  1.2276451858906916E+006                  6.0890728651148143E+000                  6.4928903435119049E+024                  1.1351770551868939E-013                 -1.2944936395657018E+001                  1.2523418641488661E+001                  2.5440584676086639E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2934459786100858E+035                  9.9999999999999989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7089512868218597E-016                  5.1807543693804401E-013                  0.0000000000000000E+000                 -1.7031294264716318E-001                 -5.7140355276329093E-005                  0.0000000000000000E+000                 -5.7140355276329093E-005                 -5.7140355794405065E-005                 -5.1807597247583922E-013                  5.2979722515274716E+002                  6.2637764981440518E-039                  8.5424003367346901E-002                 -1.0684200793666196E+000                                      116 
                                     117                  6.4984912045178544E-001                  5.4227489630481640E-001                  5.4230861434736441E+000                 -4.9513704049140888E+000                  8.6280975433882752E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8718746452859414E-001                 -2.8575334883938748E+000                 -2.8575334883938748E+000                  8.7186302391949921E-001                  9.9055296926880487E-001                  9.4470307311955923E-003                  4.5985886727006198E-003                  3.4855787264556541E+000                  1.1384696899662465E+001                  1.8963900393881193E-009                  1.5087954821461937E-004                  1.3882462583041659E-003                 -2.0247046718813335E+000                  2.8416334170016686E+000                  2.6490255278070463E+005                  7.4694855512799188E+013                  1.3873290691516324E+001                  1.1184835344311560E-005                  3.2819559901951962E+001                  4.2471494504012161E+008                  8.6152094334792135E+000                  9.7076003820573764E-001                  3.7009550790991985E-001                  1.6256622199761090E+000                  8.6901720940296590E-001                 -6.0971623005027349E-002                  7.8568620990308756E+006                  5.9148556791681537E-005                  2.7589687285206345E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3003216884803308E+000                  5.1855627343028199E-001                  5.9924156094130566E+001                  1.7776019266232042E+000                 -1.6225037303050944E+000                  1.4033264607223868E+006                  6.1471587142198167E+000                  6.0152532188607831E+024                  1.0374201837125083E-013                 -1.2984045306766864E+001                  1.2522566003847123E+001                  2.5365871468093605E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2938966952833182E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9987329152590688E-016                  3.7782946497563460E-013                  0.0000000000000000E+000                 -1.7192382290992630E-001                 -5.7334571726013534E-005                  0.0000000000000000E+000                 -5.7334571726013534E-005                 -5.7334572103845245E-005                 -3.7783171095940801E-013                  4.5985886727006198E+002                  4.9303689738821735E-039                  8.6460633020036828E-002                 -1.0631815891111511E+000                                      117 
                                     118                  6.4982694862084478E-001                  5.3239159032985572E-001                  5.4418565984208787E+000                 -4.8753704353724849E+000                  8.7222936580782875E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8720228222672877E-001                 -2.7979817478348514E+000                 -2.7979817478348514E+000                  8.7186302391949899E-001                  9.8916472301050073E-001                  1.0835276989499758E-002                  3.9798904627804657E-003                  3.4071526399154277E+000                  1.1374813593687504E+001                  1.6790264032068779E-009                  1.7305137915530903E-004                  1.5922756444736504E-003                 -1.9651599820392545E+000                  2.8359629099354016E+000                  2.7660281677663903E+005                  7.7124394320612812E+013                  1.3887191766418953E+001                  1.3323844780571383E-005                  3.2626000532328035E+001                  5.2758648042329121E+008                  8.7099684331032741E+000                  9.7201904674670370E-001                  3.7117517533789374E-001                  1.6271751185673911E+000                  8.6901799627128595E-001                 -6.0971229764926964E-002                  8.0269247959463298E+006                  5.0112614694408828E-005                  6.7813635167154094E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1576312416058889E+000                  4.9936141031864772E-001                  5.9934776052596980E+001                  1.7776788869179352E+000                 -1.6418513400259531E+000                  1.6047390548323640E+006                  6.2054044222487486E+000                  5.5692005202922213E+024                  9.4992968237816688E-014                 -1.3022308541748423E+001                  1.2521647854094480E+001                  2.5268481715580982E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2943032272934130E+035                  1.0000000000000002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9966529335220629E-016                  2.7516530602097068E-013                  0.0000000000000000E+000                 -1.7323241468878883E-001                 -5.7580684091835460E-005                  0.0000000000000000E+000                 -5.7580684091835460E-005                 -5.7580684367001533E-005                 -2.7516607292417741E-013                  3.9798904627804654E+002                  3.8778642130401382E-039                  8.7596936492987110E-002                 -1.0575110820448839E+000                                      118 
                                     119                  6.4980151821453958E-001                  5.2219223983058327E-001                  5.4608728324959044E+000                 -4.7984295805190280E+000                  8.8176948651458389E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8721927829201074E-001                 -2.7384300072758281E+000                 -2.7384300072758281E+000                  8.7186302391949910E-001                  9.8757244736602712E-001                  1.2427552633973408E-002                  3.4335015739731809E-003                  3.3280683716405401E+000                  1.1364614243188232E+001                  1.4829380464193955E-009                  1.9848178546043617E-004                  1.8262910581016548E-003                 -1.9056143888330344E+000                  2.8298662461020916E+000                  2.8898335747399903E+005                  7.9695748499231578E+013                  1.3901435153860701E+001                  1.5906345792954237E-005                  3.2430542498690627E+001                  6.5719592992539537E+008                  8.8059137118514546E+000                  9.7323752743118375E-001                  3.7223274597209294E-001                  1.6286563655865904E+000                  8.6901880242854479E-001                 -6.0970826885483553E-002                  8.2030801201696517E+006                  4.2310542624220669E-005                  1.6679358071676759E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0213958492463706E+000                  4.8020762824617375E-001                  5.9943800423307223E+001                  1.7777442736538260E+000                 -1.6608993674098456E+000                  1.8362239079606440E+006                  6.2639256376836920E+000                  5.1392109090327495E+024                  8.7023683887312706E-014                 -1.3060362536096529E+001                  1.2520771935541106E+001                  2.5149449231184753E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2946486802042008E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2993082455332508E-016                  1.9921540681331813E-013                  0.0000000000000000E+000                 -1.7429947350787314E-001                 -5.7878452221662797E-005                  0.0000000000000000E+000                 -5.7878452221662797E-005                 -5.7878452420879681E-005                 -1.9921688403741131E-013                  3.4335015739731807E+002                  3.0421998358665788E-039                  8.8835301734034616E-002                 -1.0514144182115739E+000                                      119 
                                     120                  6.4977235032278657E-001                  5.1166618409123599E-001                  5.4801480444929016E+000                 -4.7205279690022950E+000                  8.9143344389478223E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8723877307371709E-001                 -2.6788782667168047E+000                 -2.6788782667168047E+000                  8.7186302391949866E-001                  9.8574615630792550E-001                  1.4253843692075063E-002                  2.9525463955019701E-003                  3.2483751844351474E+000                  1.1354088187448886E+001                  1.3064973803841316E-009                  2.2764967721343609E-004                  2.0946995204493050E-003                 -1.8460680079946201E+000                  2.8233391180604812E+000                  3.0209813522555126E+005                  8.2420389710159797E+013                  1.3916034663677673E+001                  1.9031456691306406E-005                  3.2233187930722636E+001                  8.2098351913884294E+008                  8.9030783449277315E+000                  9.7441487699017204E-001                  3.7326659673086032E-001                  1.6301038700220734E+000                  8.6901965623177191E-001                 -6.0970400195235912E-002                  8.3856907672279924E+006                  3.5596927771725340E-005                  4.1063060622696757E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8899846774891653E+000                  4.6089554016154949E-001                  5.9951592582633360E+001                  1.7778007243933811E+000                 -1.6800476040385155E+000                  2.1026900941393338E+006                  6.3227752687286225E+000                  4.7111553361126036E+024                  7.9685976914628814E-014                 -1.3098618098734811E+001                  1.2519971172012349E+001                  2.5009095839982815E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2949469640632052E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8230949927583489E-016                  1.4249702120512294E-013                  0.0000000000000000E+000                 -1.7527943998164083E-001                 -5.8229192163797069E-005                  0.0000000000000000E+000                 -5.8229192163797069E-005                 -5.8229192306294073E-005                 -1.4249700323789444E-013                  2.9525463955019700E+002                  2.3739025691788038E-039                  9.0180514729510969E-002                 -1.0448872901699635E+000                                      120 
                                     121                  6.4973889565048970E-001                  5.0080205731840355E-001                  5.4996971380494761E+000                 -4.6416442120861419E+000                  9.0122488620555625E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8726113406462139E-001                 -2.6193265261577818E+000                 -2.6193265261577818E+000                  8.7186302391949921E-001                  9.8365145678747623E-001                  1.6348543212524366E-002                  2.5315464969752842E-003                  3.1681231671693437E+000                  1.1343224060676052E+001                  1.1485815817756877E-009                  2.6110434951032326E-004                  2.4025557489896631E-003                 -1.7865209404317901E+000                  2.8163761962061162E+000                  3.1600731658617978E+005                  8.5311117002613859E+013                  1.3931005628334018E+001                  2.2822109664997609E-005                  3.2033942633725182E+001                  1.0286055470661088E+009                  9.0014986309748135E+000                  9.7555052936621178E-001                  3.7427555562812775E-001                  1.6315165919934431E+000                  8.6902057922904175E-001                 -6.0969938925568005E-002                  8.5751610340039004E+006                  2.9851643380215304E-005                  1.0122039632593029E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7649005023154807E+000                  4.4167950740460848E-001                  5.9958558139884644E+001                  1.7778511805568133E+000                 -1.6992624405719083E+000                  2.4097816223168168E+006                  6.3819776880022872E+000                  4.3262955247234430E+024                  7.2947228392757047E-014                 -1.3136991204340760E+001                  1.2519283789322493E+001                  2.4847322333282532E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2952136055947842E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0727687707502091E-016                  1.0246083254535807E-013                  0.0000000000000000E+000                 -1.7616301445003443E-001                 -5.8634800101937281E-005                  0.0000000000000000E+000                 -5.8634800101937281E-005                 -5.8634800204398825E-005                 -1.0246154375252378E-013                  2.5315464969752838E+002                  1.8579790701752937E-039                  9.1638006233859787E-002                 -1.0379243683155985E+000                                      121 
                                     122                  6.4970052417311419E-001                  4.8958771426748565E-001                  5.5195400699482571E+000                 -4.5617589150391353E+000                  9.1114779743287322E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8728678284922384E-001                 -2.5597747855987585E+000                 -2.5597747855987585E+000                  8.7186302391949877E-001                  9.8124890103848661E-001                  1.8751098961514029E-002                  2.1625293803969135E-003                  3.0873631361075371E+000                  1.1332009717625134E+001                  1.0068210778106935E-009                  2.9947582688585205E-004                  2.7556573487758059E-003                 -1.7269732741263890E+000                  2.8089732839891326E+000                  3.3078062994940527E+005                  8.8382883022373375E+013                  1.3946368164009332E+001                  2.7430964933409275E-005                  3.1832853729040746E+001                  1.2926411415790403E+009                  9.1012139351936963E+000                  9.7664326809674484E-001                  3.7525797730157612E-001                  1.6328929198880684E+000                  8.6902157421982507E-001                 -6.0969441677551445E-002                  8.7719732305237688E+006                  2.4932410707386599E-005                  2.4993592510087130E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6457995168995025E+000                  4.2255693282088719E-001                  5.9964602173061913E+001                  1.7778949567590532E+000                 -1.7183562384332667E+000                  2.7643317214281685E+006                  6.4415901574219534E+000                  3.9256016517726194E+024                  6.6748531014937188E-014                 -1.3175558287703115E+001                  1.2518770219870639E+001                  2.4664212614608845E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2954449711848101E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8622174155977974E-016                  7.1960321768072706E-014                  0.0000000000000000E+000                 -1.7690850566131441E-001                 -5.9097329032715482E-005                  0.0000000000000000E+000                 -5.9097329032715482E-005                 -5.9097329104677992E-005                 -7.1962509735901126E-014                  2.1625293803969134E+002                  1.4389530532075337E-039                  9.3213441757586613E-002                 -1.0305214560986149E+000                                      122 
                                     123                  6.4965651327194884E-001                  4.7801004471087594E-001                  5.5396925869668658E+000                 -4.4808443202676589E+000                  9.2120651133921641E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8731620307934718E-001                 -2.5002230450397351E+000                 -2.5002230450397351E+000                  8.7186302391949921E-001                  9.7849324368971080E-001                  2.1506756310289834E-002                  1.8422841033844488E-003                  3.0061458303744510E+000                  1.1320432048068525E+001                  8.8089583508929568E-010                  3.4348672805129904E-004                  3.1606539940042702E-003                 -1.6674250857896382E+000                  2.8011220132889330E+000                  3.4649150146664714E+005                  9.1651205647514875E+013                  1.3962138182365546E+001                  3.3048798845727787E-005                  3.1629901423826301E+001                  1.6295403298833117E+009                  9.2022677597667695E+000                  9.7769331652615232E-001                  3.7621306061961668E-001                  1.6342319908315193E+000                  8.6902262900558114E-001                 -6.0968914547536432E-002                  8.9765937451742161E+006                  2.0759806759689096E-005                  6.1838432912853540E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5313951783414224E+000                  4.0335994854670965E-001                  5.9969665117171701E+001                  1.7779316236556801E+000                 -1.7374139163781421E+000                  3.1744357791774743E+006                  6.5016665454500728E+000                  3.5810351371328763E+024                  6.0977871866046459E-014                 -1.3214827736627910E+001                  1.2518465693173553E+001                  2.4459817217645947E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2956387806853333E+035                  1.0000000000000002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2038849315800307E-016                  5.1260749166019764E-014                  0.0000000000000000E+000                 -1.7756815111509169E-001                 -5.9619940627225137E-005                  0.0000000000000000E+000                 -5.9619940627225137E-005                 -5.9619940678481601E-005                 -5.1256464079618008E-014                  1.8422841033844486E+002                  1.1227534772347635E-039                  9.4913899067537125E-002                 -1.0226701853984153E+000                                      123 
                                     124                  6.4960603412561724E-001                  4.6605504318209678E-001                  5.5601570289230340E+000                 -4.3988541217198760E+000                  9.3140573982694086E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8734994963004695E-001                 -2.4406713044807122E+000                 -2.4406713044807122E+000                  8.7186302391949888E-001                  9.7533258969570658E-001                  2.4667410304294105E-002                  1.5629754727718116E-003                  2.9245230131122062E+000                  1.1308477046539746E+001                  7.6820143890818135E-010                  3.9396587438278810E-004                  3.6251726559011644E-003                 -1.6078764423055760E+000                  2.7928038038756799E+000                  3.6320935753087321E+005                  9.5130200973777984E+013                  1.3978318414246075E+001                  3.9915895620379556E-005                  3.1424895819936513E+001                  2.0609022731828294E+009                  9.3047087082675581E+000                  9.7870387988090257E-001                  3.7714254538722053E-001                  1.6355362939136666E+000                  8.6902372944359507E-001                 -6.0968364603451439E-002                  9.1893724266153667E+006                  1.7207732944025825E-005                  1.5327982876691870E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4189639978858146E+000                  3.8362940468437617E-001                  5.9973936520548733E+001                  1.7779625556419150E+000                 -1.7567730760303446E+000                  3.6495263558735251E+006                  6.5622365043528808E+000                  3.2131648417958100E+024                  5.5561916829605540E-014                 -1.3255222779958169E+001                  1.2518333262450483E+001                  2.4233605215653278E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2958022900066061E+035                  1.0000000000000002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1086952806981807E-016                  3.5378452612345538E-014                  0.0000000000000000E+000                 -1.7828331513580795E-001                 -6.0207520935698951E-005                  0.0000000000000000E+000                 -6.0207520935698951E-005                 -6.0207520971075119E-005                 -3.5376168411749981E-014                  1.5629754727718114E+002                  8.6395722995926994E-040                  9.6749342887818029E-002                 -1.0143519759851620E+000                                      124 
                                     125                  6.4954813610156237E-001                  4.5370820618821772E-001                  5.5809328130603344E+000                 -4.3157355074575383E+000                  9.4175053742319026E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8738865911188218E-001                 -2.3811195639216889E+000                 -2.3811195639216889E+000                  8.7186302391949910E-001                  9.7170741703980545E-001                  2.8292582960195267E-002                  1.3224718783193879E-003                  2.8425506125715625E+000                  1.1296130209545867E+001                  6.6873836062786849E-010                  4.5186389843771110E-004                  4.1579612352454619E-003                 -1.5483274019897160E+000                  2.7839958196084793E+000                  3.8100687568146567E+005                  9.8834510953074281E+013                  1.3994908617658952E+001                  4.8335308246371161E-005                  3.1217602780993481E+001                  2.6152028100951395E+009                  9.4085889537184197E+000                  9.7967850529873912E-001                  3.7804884420667745E-001                  1.6368094421813129E+000                  8.6902486097667042E-001                 -6.0967799120330429E-002                  9.4106474040794838E+006                  1.4220112562858312E-005                  3.8053896838933544E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3097529201138212E+000                  3.6356552484006049E-001                  5.9977675903882016E+001                  1.7779896331194922E+000                 -1.7766152115644194E+000                  4.2001996310264058E+006                  6.6232699324438062E+000                  2.8995640460752867E+024                  5.0503698929042153E-014                 -1.3296676812660690E+001                  1.2518317784737327E+001                  2.3984605886414417E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2959454336006033E+035                  9.9999999999999989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6124689338720595E-016                  2.4762766729990599E-014                  0.0000000000000000E+000                 -1.7908793683558688E-001                 -6.0865879989786844E-005                  0.0000000000000000E+000                 -6.0865879989786844E-005                 -6.0865880014551384E-005                 -2.4764539648548106E-014                  1.3224718783193879E+002                  6.7034827679701919E-040                  9.8731562086751892E-002                 -1.0055439917179616E+000                                      125 
