                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                 L_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      150                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.7023987332252115E-008                  1.7023987332252115E-008                  1.2607093071337382E+033                  5.5845184706639259E+010                  2.2968000000000002E+035                  6.5123652370071031E+003                  5.9895492684373977E+001                  6.0795681755614526E+000                 -7.1756659684322894E+000                  7.5000000000000011E-001                  2.6562463423872140E-005                  2.4957343753657621E-001                  8.8084408508550492E-005                  2.5819104800153905E-005                  2.1316744450361163E-004                  4.2934398832416955E-005                  6.5000000000000002E-001                  0.0000000000000000E+000                  1.1978331010112352E-002                  4.2423197244685704E-007                  3.9859643281929457E-003                  1.4068056025938330E-006                  4.1235971157469902E-007                  3.4045202811253524E-006                  6.8570992124649553E-007                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8843407105350355E+005                  2.7096141061104463E+004                  1.0852235633576770E+008                  3.1095921091143845E-011                  3.1095921091143845E-011                  0.0000000000000000E+000                  1.2440498561366414E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3723618263627937E-001                                "48b8e84"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260107"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73 
                                     116                  6.4986845125135517E-001                  5.5181147044959833E-001                  5.4047227072015582E+000                 -5.0261158595617825E+000                  8.5355869834132143E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8717454593802138E-001                 -2.9170852289528977E+000                 -2.9170852289528977E+000                  8.7186302391949899E-001                  9.9176332984951487E-001                  8.2366701504855925E-003                  2.0528303957849582E-002                  3.5629642966979627E+000                  1.1394233473807247E+001                  8.2817019335372755E-009                  1.3154874864483779E-004                  1.2103605807100002E-003                 -2.0842483256264033E+000                  2.8465384314619526E+000                  2.5393508370442234E+005                  7.2420689278172719E+013                  1.3859862653983926E+001                  9.4163835602706616E-006                  3.3011032409700881E+001                  3.4323137759620041E+008                  8.5221116924522988E+000                  9.6944842417461230E-001                  3.6898490410617363E-001                  1.6241053045437832E+000                  8.6901643866310685E-001                 -6.0972008185220090E-002                  7.6941121777882539E+006                  2.6959329846488941E-004                  1.1315051020625305E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4490069929667122E+000                  5.3769407491357113E-001                  5.9999995813030807E+001                  1.7781512200773488E+000                 -1.6027839007130364E+000                  1.2253707341766050E+006                  6.0882675037604317E+000                  2.4433727192300783E+025                  1.1324693052551385E-013                 -1.2945973560387070E+001                  1.2523857713406514E+001                  2.5448049215134094E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967998397228194E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3288861904859290E-015                  7.2374690478121631E-012                  0.0000000000000000E+000                 -1.7043527720397686E-001                 -5.7124539572364515E-005                  0.0000000000000000E+000                 -5.7124539572364515E-005                 -5.7124546809836367E-005                 -7.2374718522970338E-012                  2.0528303957849580E+003                  2.3571493226643817E-038                  7.6493903402796324E-004                 -3.1163731769252490E+000                                      116 
                                     117                  6.4984912045178544E-001                  5.4223897342423677E-001                  5.4232534804724599E+000                 -4.9510922085589923E+000                  8.6285497548486862E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8718746452859414E-001                 -2.8575334883938748E+000                 -2.8575334883938748E+000                  8.7186302391949921E-001                  9.9055296926880487E-001                  9.4470307311955923E-003                  1.7883912562618121E-002                  3.4852904270293101E+000                  1.1384660976781886E+001                  7.3756714210559640E-009                  1.5087954821461937E-004                  1.3882462583041659E-003                 -2.0247046718813335E+000                  2.8413384419887477E+000                  2.6500464143498079E+005                  7.4719178629817438E+013                  1.3873432089152198E+001                  1.1192002318246117E-005                  3.2819559641277941E+001                  4.2515741207696390E+008                  8.6156551029529140E+000                  9.7074541529041125E-001                  3.7008304898973443E-001                  1.6256447367173150E+000                  8.6901723044506296E-001                 -6.0971612489163655E-002                  7.8583940614208579E+006                  2.2998110127782936E-004                  2.7787221145803090E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2969483710642211E+000                  5.1811214631286007E-001                  5.9999996378009165E+001                  1.7781512241667989E+000                 -1.6224318480812596E+000                  1.4008770383160708E+006                  6.1464000168529385E+000                  2.2819660028553417E+025                  1.0352280847952544E-013                 -1.2984963954501731E+001                  1.2522957155487260E+001                  2.5372473385876808E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967998613501906E+035                  9.9999999999999989E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0273043482324767E-015                  5.3635761269198574E-012                  0.0000000000000000E+000                 -1.7203358161983179E-001                 -5.7320515888559553E-005                  0.0000000000000000E+000                 -5.7320515888559553E-005                 -5.7320521252137251E-005                 -5.3635776985712542E-012                  1.7883912562618118E+003                  1.8704040960913953E-038                  7.7415302039204859E-004                 -3.1111731874520441E+000                                      117 
                                     118                  6.4982694862084478E-001                  5.3235968051446958E-001                  5.4420047922076709E+000                 -4.8751250185600741E+000                  8.7226929630277148E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8720228222672877E-001                 -2.7979817478348514E+000                 -2.7979817478348514E+000                  8.7186302391949899E-001                  9.8916472301050073E-001                  1.0835276989499758E-002                  1.5527233018585227E-002                  3.4069023083496437E+000                  1.1374781683872119E+001                  6.5510722123387514E-009                  1.7305137915530903E-004                  1.5922756444736504E-003                 -1.9651599820392545E+000                  2.8357028019011543E+000                  2.7669721773033193E+005                  7.7146769915026188E+013                  1.3887317747152933E+001                  1.3331376120993930E-005                  3.2626000339422141E+001                  5.2807178424115503E+008                  8.7103621674609677E+000                  9.7200657897019127E-001                  3.7116440656379490E-001                  1.6271599989358387E+000                  8.6901801483225283E-001                 -6.0971220489025375E-002                  8.0283097547372449E+006                  1.9547457041142462E-004                  6.8237460075065318E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1548339409089192E+000                  4.9897650448509029E-001                  5.9999996887695794E+001                  1.7781512278560339E+000                 -1.6417934492424155E+000                  1.6021154543541202E+006                  6.2046938097395943E+000                  2.1246236432977764E+025                  9.4815734767392079E-014                 -1.3023119585071152E+001                  1.2521995212429225E+001                  2.5274296089362930E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967998808609952E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7626681629617442E-015                  3.9498048654437031E-012                  0.0000000000000000E+000                 -1.7333038136980394E-001                 -5.7568222575893387E-005                  0.0000000000000000E+000                 -5.7568222575893387E-005                 -5.7568226525699127E-005                 -3.9498057399106092E-012                  1.5527233018585225E+003                  1.4793936288920626E-038                  7.8426431159420130E-004                 -3.1055375473644506E+000                                      118 
                                     119                  6.4980151821453958E-001                  5.2216397152844607E-001                  5.4610036656617416E+000                 -4.7982137333114627E+000                  8.8180463833441980E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8721927829201074E-001                 -2.7384300072758281E+000                 -2.7384300072758281E+000                  8.7186302391949910E-001                  9.8757244736602712E-001                  1.2427552633973408E-002                  1.3435029329398942E-002                  3.3278517541506907E+000                  1.1364585974886095E+001                  5.8030009808711309E-009                  1.9848178546043617E-004                  1.8262910581016548E-003                 -1.9056143888330344E+000                  2.8296375958826094E+000                  2.8907042812464415E+005                  7.9716282954025375E+013                  1.3901547040026054E+001                  1.5914253316081443E-005                  3.2430542359227012E+001                  6.5772808001361895E+008                  8.8062605044669233E+000                  9.7322693763606127E-001                  3.7222347588429966E-001                  1.6286433411327224E+000                  8.6901881897868571E-001                 -6.0970818614506227E-002                  8.2043287113221707E+006                  1.6553106086222575E-004                  1.6770060909686869E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0190545328160914E+000                  4.7987095770253313E-001                  5.9999997320746203E+001                  1.7781512309905574E+000                 -1.6608529073985181E+000                  1.8334275466863015E+006                  6.2632637522044128E+000                  1.9704957111554676E+025                  8.6880781173799647E-014                 -1.3061076282852541E+001                  1.2521079420996841E+001                  2.5154548584145561E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967998974381648E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5411688474965611E-015                  2.8883846794174322E-012                  0.0000000000000000E+000                 -1.7438649603019260E-001                 -5.7867431126933843E-005                  0.0000000000000000E+000                 -5.7867431126933843E-005                 -5.7867434015316105E-005                 -2.8883822620457376E-012                  1.3435029329398940E+003                  1.1664596231037536E-038                  7.9529391333053867E-004                 -3.0994723413459058E+000                                      119 
                                     120                  6.4977235032278657E-001                  5.1164120966440674E-001                  5.4802631922486702E+000                 -4.7203386989918075E+000                  8.9146429520632982E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8723877307371709E-001                 -2.6788782667168047E+000                 -2.6788782667168047E+000                  8.7186302391949866E-001                  9.8574615630792550E-001                  1.4253843692075063E-002                  1.1584640493590490E-002                  3.2481883895778139E+000                  1.1354063213022055E+001                  5.1264809496186691E-009                  2.2764967721343609E-004                  2.0946995204493050E-003                 -1.8460680079946201E+000                  2.8231387426285761E+000                  3.0217824339103949E+005                  8.2439189814370547E+013                  1.3916133715022786E+001                  1.9039752603836699E-005                  3.2233187829192005E+001                  8.2156693472164798E+008                  8.9033828642298065E+000                  9.7440591621939787E-001                  3.7325865185455831E-001                  1.6300927008761386E+000                  8.6901967113099243E-001                 -6.0970392749317773E-002                  8.3868133323603058E+006                  1.3964849994158965E-004                  4.1256728763557240E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8880467253734259E+000                  4.6060421535455692E-001                  5.9999997694865804E+001                  1.7781512336985255E+000                 -1.6800113641594117E+000                  2.0997201498879814E+006                  6.3221614159442607E+000                  1.8195812439217175E+025                  7.9571173174636796E-014                 -1.3099244238777992E+001                  1.2520242493024957E+001                  2.5013549392100578E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967999117594631E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3479406363263547E-015                  2.0964857546928929E-012                  0.0000000000000000E+000                 -1.7535644918940593E-001                 -5.8219468504451285E-005                  0.0000000000000000E+000                 -5.8219468504451285E-005                 -5.8219470600936576E-005                 -2.0964852914134337E-012                  1.1584640493590489E+003                  9.1687582703760772E-039                  8.0728431016165419E-004                 -3.0929734880918724E+000                                      120 
                                     121                  6.4973889565048970E-001                  5.0078005298927586E-001                  5.4997981704173444E+000                 -4.6414787386517951E+000                  9.0125188225511579E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8726113406462139E-001                 -2.6193265261577818E+000                 -2.6193265261577818E+000                  8.7186302391949921E-001                  9.8365145678747623E-001                  1.6348543212524366E-002                  9.9542807609177171E-003                  3.1679626524454223E+000                  1.1343202056346925E+001                  4.5165604738111563E-009                  2.6110434951032326E-004                  2.4025557489896631E-003                 -1.7865209404317901E+000                  2.8162011323094522E+000                  3.1608083969722985E+005                  8.5328289759951688E+013                  1.3931093041129428E+001                  2.2830806925865109E-005                  3.2033942560148105E+001                  1.0292451342529758E+009                  9.0017652283643468E+000                  9.7554297489031028E-001                  3.7426877812961484E-001                  1.6315070613493068E+000                  8.6902059265717624E-001                 -6.0969932214835452E-002                  8.5761675972282551E+006                  1.1736475802498186E-004                  1.0163310326839584E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7633023581706118E+000                  4.4142840764569818E-001                  5.9999998030276892E+001                  1.7781512361263121E+000                 -1.6992335725525562E+000                  2.4066392078729221E+006                  6.3814109877513756E+000                  1.6729980004199837E+025                  7.2855316258663277E-014                 -1.3137538752232187E+001                  1.2519522445359620E+001                  2.4851195666293934E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967999245989995E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1703981713996307E-015                  1.5105299735139807E-012                  0.0000000000000000E+000                 -1.7623090084351647E-001                 -5.8626241641229789E-005                  0.0000000000000000E+000                 -5.8626241641229789E-005                 -5.8626243151759887E-005                 -1.5105300975423903E-012                  9.9542807609177169E+002                  7.1849561833448758E-039                  8.2028377655515687E-004                 -3.0860358777727486E+000                                      121 
                                     122                  6.4970052417311419E-001                  4.8956837996932578E-001                  5.5196284372584090E+000                 -4.5616146883595770E+000                  9.1117134723660502E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8728678284922384E-001                 -2.5597747855987585E+000                 -2.5597747855987585E+000                  8.7186302391949877E-001                  9.8124890103848661E-001                  1.8751098961514029E-002                  8.5231781163618518E-003                  3.0872256932589672E+000                  1.1331990383326975E+001                  3.9683610748689093E-009                  2.9947582688585205E-004                  2.7556573487758059E-003                 -1.7269732741263890E+000                  2.8088208163893258E+000                  3.3084794180741912E+005                  8.8398532639016641E+013                  1.3946445056053038E+001                  2.7440076110629726E-005                  3.1832853676972046E+001                  1.2933422718360977E+009                  9.1014466115200729E+000                  9.7663692264186119E-001                  3.7525222169281891E-001                  1.6328848255860211E+000                  8.6902158622204595E-001                 -6.0969435679428481E-002                  8.7728732944123875E+006                  9.8255323387572499E-005                  2.5081399195749849E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6444819174304306E+000                  4.2234060172481530E-001                  5.9999998320290878E+001                  1.7781512382255034E+000                 -1.7183335208213941E+000                  2.7610183620957173E+006                  6.4410692949153692E+000                  1.5313910275735111E+025                  6.6675214406880826E-014                 -1.3176035579079022E+001                  1.2518979462431675E+001                  2.4667567146023960E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967999357007348E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0115651961769563E-015                  1.0802564884365194E-012                  0.0000000000000000E+000                 -1.7696810103413677E-001                 -5.9089813993571856E-005                  0.0000000000000000E+000                 -5.9089813993571856E-005                 -5.9089815073829457E-005                 -1.0802576010365134E-012                  8.5231781163618518E+002                  5.6134629188759094E-039                  8.3434263788352591E-004                 -3.0786555618526217E+000                                      122 
                                     123                  6.4965651327194884E-001                  4.7799310317448951E-001                  5.5397696442971274E+000                 -4.4807189772194338E+000                  9.2122699468746436E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8731620307934718E-001                 -2.5002230450397351E+000                 -2.5002230450397351E+000                  8.7186302391949921E-001                  9.7849324368971080E-001                  2.1506756310289834E-002                  7.2716748707312324E-003                  3.0060285649295619E+000                  1.1320415106532138E+001                  3.4771173341566363E-009                  3.4348672805129904E-004                  3.1606539940042702E-003                 -1.6674250857896382E+000                  2.8009896190967298E+000                  3.4655298527542874E+005                  9.1665436558537734E+013                  1.3962205611116888E+001                  3.3058338536417758E-005                  3.1629901387374066E+001                  1.6303090781889734E+009                  9.2024702339213871E+000                  9.7768800516965426E-001                  3.7620819185766013E-001                  1.6342251426306125E+000                  8.6902263962383575E-001                 -6.0968909241058564E-002                  8.9773964815857578E+006                  8.1933119468009056E-005                  6.2025024697270230E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5303043494612636E+000                  4.0317276202246594E-001                  5.9999998565630470E+001                  1.7781512400013306E+000                 -1.7373958394048878E+000                  3.1709526865218109E+006                  6.5011897620094938E+000                  1.3946525029764161E+025                  6.0919666227327490E-014                 -1.3215242484784895E+001                  1.2518648579446374E+001                  2.4462710277518257E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967999450923345E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7462858183512380E-016                  7.6634102827752842E-013                  0.0000000000000000E+000                 -1.7762027372898445E-001                 -5.9613357027718730E-005                  0.0000000000000000E+000                 -5.9613357027718730E-005                 -5.9613357794061170E-005                 -7.6634244062330145E-013                  7.2716748707312320E+002                  4.3726662258081202E-039                  8.4952396627359730E-004                 -3.0708243645600257E+000                                      123 
                                     124                  6.4960603412561724E-001                  4.6604023982693654E-001                  5.5602240096662978E+000                 -4.3987455260833404E+000                  9.3142350059601444E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8734994963004695E-001                 -2.4406713044807122E+000                 -2.4406713044807122E+000                  8.7186302391949888E-001                  9.7533258969570658E-001                  2.4667410304294105E-002                  6.1813206683292519E-003                  2.9244233295638038E+000                  1.1308462243184586E+001                  3.0382186889859647E-009                  3.9396587438278810E-004                  3.6251726559011644E-003                 -1.6078764423055760E+000                  2.7926892064472497E+000                  3.6326537921634346E+005                  9.5143111599414891E+013                  1.3978377350661328E+001                  3.9925877865756767E-005                  3.1424895793918623E+001                  2.0617452655870492E+009                  9.3048843505329035E+000                  9.7869945070856645E-001                  3.7713844383023942E-001                  1.6355305234995003E+000                  8.6902373876401107E-001                 -6.0968359945574972E-002                  9.1900863673781380E+006                  6.8048179483287929E-005                  1.5367573595762862E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4180575384220155E+000                  3.8346663081833060E-001                  5.9999998771401181E+001                  1.7781512414907485E+000                 -1.7567593065627700E+000                  3.6458735103434171E+006                  6.5618015972008026E+000                  1.2629919642991183E+025                  5.5515975208743152E-014                 -1.3255582026847028E+001                  1.2518492589787019E+001                  2.4236089775963440E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967999529692378E+035                  1.0000000000000002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5472637321981822E-016                  5.3898252861660543E-013                  0.0000000000000000E+000                 -1.7832876523482846E-001                 -6.0201766442541820E-005                  0.0000000000000000E+000                 -6.0201766442541820E-005                 -6.0201766981526089E-005                 -5.3898426927113594E-013                  6.1813206683292515E+002                  3.3959738544376495E-039                  8.6591656560830118E-004                 -3.0625239519105460E+000                                      124 
                                     125                  6.4954813610156237E-001                  4.5369530752937354E-001                  5.5809908556786114E+000                 -4.3156417028275023E+000                  9.4176589113757974E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8738865911188218E-001                 -2.3811195639216889E+000                 -2.3811195639216889E+000                  8.7186302391949910E-001                  9.7170741703980545E-001                  2.8292582960195267E-002                  5.2349609628179698E-003                  2.8424661893342185E+000                  1.1296117310887022E+001                  2.6472571904199401E-009                  4.5186389843771110E-004                  4.1579612352454619E-003                 -1.5483274019897160E+000                  2.7838969297359228E+000                  3.8105779991703102E+005                  9.8846197563199109E+013                  1.3994959967437424E+001                  4.8345749469081907E-005                  3.1217602762486393E+001                  2.6161275323108816E+009                  9.4087408596185469E+000                  9.7967482555718055E-001                  3.7804540394083558E-001                  1.6368046012633641E+000                  8.6902486908574883E-001                 -6.0967795067824952E-002                  9.4112806756538395E+006                  5.6285765994590938E-005                  3.8137757528821212E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3090104121562143E+000                  3.6342589131119668E-001                  5.9999998953209676E+001                  1.7781512428067225E+000                 -1.7766048533700387E+000                  4.1963758067636732E+006                  6.6228743745394727E+000                  1.1373631832754154E+025                  5.0467638837696104E-014                 -1.3296987013549392E+001                  1.2518456150580382E+001                  2.3986730349763069E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967999599288667E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4597578172503544E-016                  3.7582058425532911E-013                  0.0000000000000000E+000                 -1.7912745770502253E-001                 -6.0860861163675414E-005                  0.0000000000000000E+000                 -6.0860861163675414E-005                 -6.0860861539493491E-005                 -3.7581807647455931E-013                  5.2349609628179689E+002                  2.6294892476575087E-039                  8.8362567169283403E-004                 -3.0537316751992192E+000                                      125 
                                     126                  6.4948172885355837E-001                  4.4094346394903766E-001                  5.6020756705505121E+000                 -4.2313584920159171E+000                  9.5225951236530744E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8743306194228615E-001                 -2.3215678233626655E+000                 -2.3215678233626655E+000                  8.7186302391949888E-001                  9.6754945580455998E-001                  3.2450544195440731E-002                  4.4167429876770760E-003                  2.7602185101576082E+000                  1.1283365467306687E+001                  2.3000467365181227E-009                  5.1827114644169216E-004                  4.7690533044435846E-003                 -1.4887780156865624E+000                  2.7745914464942216E+000                  4.0001444135832950E+005                  1.0279194219938550E+014                  1.4011959071901478E+001                  5.8700460462251780E-005                  3.1007848004553921E+001                  3.3311571675606461E+009                  9.5140942187196504E+000                  9.8061627102324023E-001                  3.7893028740944851E-001                  1.6380492206298987E+000                  8.6902600929113394E-001                 -6.0967225251471295E-002                  9.6414040053240526E+006                  4.6363471202425667E-005                  9.4797008832744813E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2030219124296400E+000                  3.4301881689654595E-001                  5.9999999109697633E+001                  1.7781512439394200E+000                 -1.7967540264492123E+000                  4.8351701103017898E+006                  6.6844117579776112E+000                  1.0183050361991040E+025                  4.5754697499228662E-014                 -1.3339564311580816E+001                  1.2518512199256445E+001                  2.3713859140784542E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967999659192255E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4965010159586852E-016                  2.5974452831326432E-013                  0.0000000000000000E+000                 -1.7996191841708342E-001                 -6.1597000683522751E-005                  0.0000000000000000E+000                 -6.1597000683522751E-005                 -6.1597000943265594E-005                 -2.5974284301091138E-013                  4.4167429876770757E+002                  2.0298246692247062E-039                  9.0276311839312495E-004                 -3.0444261919575180E+000                                      126 
                                     127                  6.4940556178811104E-001                  4.2776936347955963E-001                  5.6234736722347494E+000                 -4.1458327919647315E+000                  9.6291001664166611E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8748399620964373E-001                 -2.2620160828036426E+000                 -2.2620160828036426E+000                  8.7186302391949932E-001                  9.6278040250011643E-001                  3.7219597499884315E-002                  3.7120805429840128E-003                  2.6777459028447592E+000                  1.1270191366837208E+001                  1.9926270607419518E-009                  5.9443821188901933E-004                  5.4699570616082464E-003                 -1.4292283277265947E+000                  2.7647432996570425E+000                  4.2021705254068621E+005                  1.0699663858804794E+014                  1.4029370134081537E+001                  7.1477146779005379E-005                  3.0795332154606950E+001                  4.2569658519518905E+009                  9.6210026644091098E+000                  9.8152755879916465E-001                  3.7979547234604649E-001                  1.6392673826536162E+000                  8.6902713429380440E-001                 -6.0966663033389906E-002                  9.8807833749911860E+006                  3.8029350611878727E-005                  2.3592046171133404E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0977481888071905E+000                  3.2175335479414974E-001                  5.9999999241592420E+001                  1.7781512448941064E+000                 -1.8175145990431987E+000                  5.5772067399802133E+006                  6.7464167435355717E+000                  9.0639421006505146E+024                  4.1370716879124839E-014                 -1.3383306953507420E+001                  1.2518578505942159E+001                  2.3416665433381512E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967999709681584E+035                  1.0000000000000002E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6432455901022489E-016                  1.7792065603776374E-013                  0.0000000000000000E+000                 -1.8093314968663987E-001                 -6.2417241413918704E-005                  0.0000000000000000E+000                 -6.2417241413918704E-005                 -6.2417241591842122E-005                 -1.7792341764407554E-013                  3.7120805429840124E+002                  1.5620655863989544E-039                  9.2346822116071571E-004                 -3.0345780451203388E+000                                      127 
                                     128                  6.4931820051305100E-001                  4.1415755753008560E-001                  5.6451901895687886E+000                 -4.0590099929161383E+000                  9.7372331542713546E+000                  7.5000000000000000E-001                  2.4960000000000007E-001                  3.9999999999995595E-004                 -1.8754242359943846E-001                 -2.2024643422446193E+000                 -2.2024643422446193E+000                  8.7186302391949877E-001                  9.5731044543850818E-001                  4.2689554561492558E-002                  3.1076438321928821E-003                  2.5951206742027777E+000                  1.1256579560887735E+001                  1.7212806139158194E-009                  6.8179948694907944E-004                  6.2738720550595348E-003                 -1.3696783767607070E+000                  2.7543269187126223E+000                  4.4176386561718077E+005                  1.1148039126674694E+014                  1.4047198484302937E+001                  8.7295128194981428E-005                  3.0579862497995482E+001                  5.4605093398140345E+009                  9.7295260803622643E+000                  9.8241034285554507E-001                  3.8064100748397706E-001                  1.6404584537802096E+000                  8.6902823909942661E-001                 -6.0966110909455702E-002                  1.0129877454809073E+007                  3.1059882116086029E-005                  5.8783010009035609E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9969641529575382E+000                  3.0037026902069591E-001                  5.9999999361660343E+001                  1.7781512457631869E+000                 -1.8388336545941242E+000                  6.4391740214159107E+006                  6.8088301622437646E+000                  8.0249466411356789E+024                  3.7349694363970196E-014                 -1.3427712947706260E+001                  1.2518621776229754E+001                  2.3094505016428162E+010                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2967999755643580E+035                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8781380823461744E-016                  1.2084497702437477E-013                  0.0000000000000000E+000                 -1.8194810783605703E-001                 -6.3328317391027117E-005                  0.0000000000000000E+000                 -6.3328317391027117E-005                 -6.3328317511871600E-005                 -1.2084448296634936E-013                  3.1076438321928816E+002                  1.1983309598121921E-039                  9.4588499437051835E-004                 -3.0241616641759186E+000                                      128 
