                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1000                                      821                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.6677512861449689E+007                  1.0679239946723470E+004                  3.4214367744018205E+003                  2.6128703308222619E+004                  4.6003942469756197E+002                 -3.1874261470165823E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6540953117357948E-001                  2.9460767909569852E-001                  1.9714765381725536E-005                  1.5631585876611460E-002                  2.0254266629639285E-002                  1.2000000000000000E+001                  0.0000000000000000E+000                  5.9267094058780438E+000                  2.0429337296545250E-004                  5.3767167733283685E+000                  4.4715212556138956E-001                  5.2258522220922560E-002                  9.6634951068469394E-002                  5.1397265704482317E-002                  3.4884959144341425E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8507491983439919E+007                  2.8211780173702533E+002                  4.5926504114820110E+006                  2.6049958998648413E+004                  1.5152197801390805E+004                  1.0031689459574778E+004                  1.0335442055397043E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.2630227987648469E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     441                  3.3696841718123296E+000                 -2.5845264685441877E-001                  7.2882606577386406E+000                 -6.6568453100973687E-002                  1.5305345479571042E+001                  3.6783308800296044E-001                  6.1268518373837777E-001                  1.9481728258661790E-002                  5.5150233196573273E-001                 -3.4023256561312151E-011                  9.7246563873899766E-002                  1.4291630733947944E+000                  8.5496121420368458E-041                  2.6082313181545585E+004                  4.4163461053663093E+000                 -1.5617368537651046E+001                  6.8391657170538112E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  3.3675377873873784E+000                 -2.6152913187263283E-001                  7.2910200368591314E+000                 -5.7557285798765595E-002                  1.5316811446344861E+001                  3.6735765915554425E-001                  6.1316083825017109E-001                  1.9481502594284716E-002                  5.4760936685162287E-001                 -3.3477038082930323E-011                  1.0328337134082601E-001                  1.6251932736911625E+000                  1.1884586495826939E-040                  2.6082027675987443E+004                  4.4163413514103924E+000                 -1.5712696890458732E+001                  6.8367885779362203E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  3.3664645951749042E+000                 -2.6305997533290409E-001                  7.2928508168274249E+000                 -5.1609195785116149E-002                  1.5324393510410722E+001                  3.6704177897891677E-001                  6.1347686639077925E-001                  1.9481354630303982E-002                  5.4568249805822699E-001                 -3.3208519141493825E-011                  1.0756941759123427E-001                  1.7695159149778084E+000                  1.4779632886474316E-040                  2.6081884230684169E+004                  4.4163389628815644E+000                 -1.5937014982604069E+001                  6.8352091805195547E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  3.3653914029624281E+000                 -2.6458602279962423E-001                  7.2946747961190539E+000                 -4.5682244456938408E-002                  1.5331947651762929E+001                  3.6672559459649612E-001                  6.1379319877301952E-001                  1.9481206630484360E-002                  5.4376841422406508E-001                 -3.2942898411972409E-011                  1.1208950154225898E-001                  1.9258423097710089E+000                  1.8359823938090084E-040                  2.6081740304394712E+004                  4.4163365663305632E+000                 -1.5708833322914019E+001                  6.8336282621382105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  3.3643182107499516E+000                 -2.6610731314883751E-001                  7.2964920345962447E+000                 -3.9776252062739902E-002                  1.5339474124396881E+001                  3.6640914646652623E-001                  6.1410979488251249E-001                  1.9481058650961280E-002                  5.4186697979680420E-001                 -3.2680202452908783E-011                  1.1685982935566173E-001                  2.0951027787865546E+000                  2.2782595441495729E-040                  2.6081595892637677E+004                  4.4163341616826335E+000                 -1.5757304077717992E+001                  6.8320460250804371E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     446                  3.3632450185374769E+000                 -2.6762388476345694E-001                  7.2983025913153314E+000                 -3.3890958485617524E-002                  1.5346973178565573E+001                  3.6609228848313419E-001                  6.1442680102792335E-001                  1.9480910488942405E-002                  5.3997806123836412E-001                 -3.2420388248748029E-011                  1.2189939711022285E-001                  2.2782924254293526E+000                  2.8240521966060646E-040                  2.6081450990384910E+004                  4.4163317488539144E+000                 -1.6952141107258718E+001                  6.8304617388298416E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     447                  3.3621718263250022E+000                 -2.6913577525230015E-001                  7.2996562450051670E+000                 -2.9479118492039685E-002                  1.5352589107339233E+001                  3.6585443517992960E-001                  6.1466476535794445E-001                  1.9480799462125997E-002                  5.3810152734489602E-001                 -3.2163439685048814E-011                  1.2586757091445533E-001                  2.4255362729432051E+000                  3.3154988876498257E-040                  2.6081305592053308E+004                  4.4163293277513027E+000                 -1.5674800841371843E+001                  6.8292724750835210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     448                  3.3616352302187642E+000                 -2.6988996234971224E-001                  7.3005565672525696E+000                 -2.6551943715844420E-002                  1.5356318232218920E+001                  3.6569578289177601E-001                  6.1482349158784400E-001                  1.9480725520379938E-002                  5.3716788192145370E-001                 -3.2036019716371319E-011                  1.2860347080292225E-001                  2.5285736430276491E+000                  3.6884049820858818E-040                  2.6081232707355332E+004                  4.4163281141055259E+000                 -1.6512534505226686E+001                  6.8284792154993312E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     449                  3.3610986341125262E+000                 -2.7064299317060259E-001                  7.3019038963817362E+000                 -2.2182212395522472E-002                  1.5361889947506100E+001                  3.6545794425536871E-001                  6.1506144058460799E-001                  1.9480615160023307E-002                  5.3623728413065830E-001                 -3.1909263654024294E-011                  1.3284711494279625E-001                  2.6908011220887151E+000                  4.3254599885579511E-040                  2.6081159696297866E+004                  4.4163268983522634E+000                 -1.5710327582005011E+001                  6.8272900251007906E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     450                  3.3600254419000515E+000                 -2.7214563357724536E-001                  7.3036947544248783E+000                 -1.6358850558708844E-002                  1.5369308210607118E+001                  3.6513998113578100E-001                  6.1537955172266068E-001                  1.9480467141558266E-002                  5.3438513200247872E-001                 -3.1657792944027948E-011                  1.3880000330933237E-001                  2.9224771139666812E+000                  5.3447957736860181E-040                  2.6081013291969328E+004                  4.4163244604710039E+000                 -1.6801738796344676E+001                  6.8257002132821643E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     451                  3.3589522496875768E+000                 -2.7364370590596909E-001                  7.3063686131426557E+000                 -7.7078806283930922E-003                  1.5380349275560629E+001                  3.6466196991813671E-001                  6.1585778554512594E-001                  1.9480244536737357E-002                  5.3254497865351513E-001                 -3.1408987035325693E-011                  1.4837201584678064E-001                  3.3050194826884227E+000                  7.3254295848472255E-040                  2.6080866405107798E+004                  4.4163220145409952E+000                 -1.5412301617241598E+001                  6.8233101629293680E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     452                  3.3568058652626278E+000                 -2.7662652837170076E-001                  7.3090288255736642E+000                  9.8256583963502613E-004                  1.5391405729422091E+001                  3.6418329682705858E-001                  6.1633668062959568E-001                  1.9480022543345799E-002                  5.2889988382968245E-001                 -3.0919350566391020E-011                  1.5884751038132516E-001                  3.7351009535740793E+000                  1.0021708101716596E-039                  2.6080571323257325E+004                  4.4163171008566735E+000                 -1.6008388069009087E+001                  6.8209168033298062E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     453                  3.3557326730501513E+000                 -2.7811114355927108E-001                  7.3107942036606266E+000                  6.7193835150336943E-003                  1.5398719572505582E+001                  3.6386213637958925E-001                  6.1665799174787117E-001                  1.9479871872539523E-002                  5.2709495133696938E-001                 -3.0678549190968636E-011                  1.6633648247405447E-001                  4.0501245310936413E+000                  1.2332884234526303E-039                  2.6080423330350390E+004                  4.4163146364672095E+000                 -1.5876297556736025E+001                  6.8193110049875838E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     454                  3.3546594808376766E+000                 -2.7959135697325765E-001                  7.3125533432418655E+000                  1.2435379124746864E-002                  1.5406007877536386E+001                  3.6353722523437920E-001                  6.1698305931768105E-001                  1.9479715447939805E-002                  5.2530150253119767E-001                 -3.0440312171013497E-011                  1.7427235797249399E-001                  4.3899391355077366E+000                  1.5162158463792235E-039                  2.6080275122084699E+004                  4.4163121684775586E+000                 -1.5663599469318907E+001                  6.8176864531625403E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     455                  3.3535862886252019E+000                 -2.8106720774716648E-001                  7.3143062979630935E+000                  1.8127180117504985E-002                  1.5413270866332621E+001                  3.6321593213343983E-001                  6.1730450157864625E-001                  1.9479566287913919E-002                  5.2351941487234854E-001                 -3.0204638268829083E-011                  1.8269117756652226E-001                  4.7563977820854149E+000                  1.8621401523626095E-039                  2.6080126763566193E+004                  4.4163096979718262E+000                 -1.6188322318631993E+001                  6.8160799915805581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     456                  3.3525130964127259E+000                 -2.8253874662922085E-001                  7.3160531240757578E+000                  2.3795586227786120E-002                  1.5420508758721194E+001                  3.6289644056119674E-001                  6.1762413819788575E-001                  1.9479421240917505E-002                  5.2174855310742563E-001                 -2.9971463018872771E-011                  1.9162250239224235E-001                  5.1514228889317355E+000                  2.2846943803057923E-039                  2.6079978305295968E+004                  4.4163072257909342E+000                 -1.5873631340619713E+001                  6.8144825376507379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     457                  3.3514399042002512E+000                 -2.8400602179707912E-001                  7.3177938764076318E+000                  2.9440687655864880E-002                  1.5427721772423201E+001                  3.6257864554699260E-001                  6.1794207432469028E-001                  1.9479280128317122E-002                  5.1998878647491575E-001                 -2.9740778836212639E-011                  2.0109780801249366E-001                  5.5770765367961346E+000                  2.8003516983374974E-039                  2.6079829785352806E+004                  4.4163047525689603E+000                 -1.5919355691685183E+001                  6.8128935665066359E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     458                  3.3503667119877765E+000                 -2.8546908126454418E-001                  7.3195286098315115E+000                  3.5062178065919547E-002                  1.5434910123100968E+001                  3.6226343707958131E-001                  6.1825741831869763E-001                  1.9479144601721066E-002                  5.1823998576325947E-001                 -2.9512555284166763E-011                  2.1115505582158287E-001                  6.0355634237055753E+000                  3.4289979129459867E-039                  2.6079681229800208E+004                  4.4163022787399111E+000                 -1.5641078096296546E+001                  6.8113175280974958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     459                  3.3492935197753018E+000                 -2.8692797422108057E-001                  7.3212573777609862E+000                  4.0661564885585803E-002                  1.5442074024491653E+001                  3.6194777575476528E-001                  6.1857321488248906E-001                  1.9479009362745714E-002                  5.1650202169755566E-001                 -2.9286782609490754E-011                  2.2182011574610136E-001                  6.5292004739858207E+000                  4.1947426626031264E-039                  2.6079532653174694E+004                  4.4162998045458508E+000                 -1.5824444420610883E+001                  6.8097392253587374E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     460                  3.3482203275628275E+000                 -2.8838274492468707E-001                  7.3229802326520810E+000                  4.6238178540921465E-002                  1.5449213688137743E+001                  3.6163356648213069E-001                  6.1888755563876086E-001                  1.9478877879108403E-002                  5.1477477218515821E-001                 -2.9063442044688430E-011                  2.3313752954743175E-001                  7.0604961660402035E+000                  5.1265522090435751E-039                  2.6079384059749220E+004                  4.4162973300579278E+000                 -1.6018837524964667E+001                  6.8081681828556073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     461                  3.3471471353503510E+000                 -2.8983344001702749E-001                  7.3246972277406499E+000                  5.1792166386758216E-002                  1.5456329323602448E+001                  3.6132097501489607E-001                  6.1920027457927995E-001                  1.9478750405824030E-002                  5.1305811355974429E-001                 -2.8842489086924087E-011                  2.4514186589787221E-001                  7.6321142536503475E+000                  6.2593784733630585E-039                  2.6079235443313082E+004                  4.4162948551727128E+000                 -1.6027663670770178E+001                  6.8066052293300805E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     462                  3.3460739431378763E+000                 -2.9128010578623525E-001                  7.3264084164869345E+000                  5.7323390121199622E-002                  1.5463421138500665E+001                  3.6101087596996723E-001                  6.1951049548719739E-001                  1.9478628542835441E-002                  5.1135192383578199E-001                 -2.8623886142315359E-011                  2.5787337283948930E-001                  8.2468973714212410E+000                  7.6352738064905634E-039                  2.6079086788012672E+004                  4.4162923796261877E+000                 -1.5702858666842666E+001                  6.8050547378575843E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     463                  3.3450007509254016E+000                 -2.9272278912161137E-001                  7.3281138506029757E+000                  6.2833789127435466E-002                  1.5470489338590394E+001                  3.6069960169205928E-001                  6.1982189241813168E-001                  1.9478505889809039E-002                  5.0965608156571318E-001                 -2.8407623033193016E-011                  2.7137053347192247E-001                  8.9078140013077025E+000                  9.3051002101249478E-039                  2.6078938068763498E+004                  4.4162899030006084E+000                 -1.6072210310249851E+001                  6.8034983701470175E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     464                  3.3439275587129256E+000                 -2.9416153059639355E-001                  7.3306609516583441E+000                  7.1020144611796468E-002                  1.5481014126975888E+001                  3.6023217324613088E-001                  6.2028950329450860E-001                  1.9478323459360514E-002                  5.0797047392709771E-001                 -2.8193635801264669E-011                  2.9310537985043833E-001                  9.9917070020941576E+000                  1.2494795346766151E-038                  2.6078789252499570E+004                  4.4162874247453026E+000                 -1.5516381346924362E+001                  6.8011612332503490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     465                  3.3417811742879748E+000                 -2.9702754408939380E-001                  7.3331961244476851E+000                  7.9241511279657603E-002                  1.5491554739328482E+001                  3.5976406460876748E-001                  6.2075779214661408E-001                  1.9478143244618495E-002                  5.0462929164201364E-001                 -2.7772567354963444E-011                  3.1688195050317935E-001                  1.1200484036772325E+001                  1.6751681062707287E-038                  2.6078491133872860E+004                  4.4162824600970856E+000                 -1.6183733385268319E+001                  6.7988206952130958E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     466                  3.3407079820755001E+000                 -2.9845470176950145E-001                  7.3348790446440280E+000                  8.4668202033501158E-002                  1.5498530499238930E+001                  3.5945656568682954E-001                  6.2106540159580481E-001                  1.9478032717365590E-002                  5.0297372479823443E-001                 -2.7565419809159624E-011                  3.3386235722513202E-001                  1.2080193411752136E+001                  2.0341679982797132E-038                  2.6078341748844796E+004                  4.4162799723274189E+000                 -1.5689620223315966E+001                  6.7972832038512998E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     467                  3.3396347898630241E+000                 -2.9987808250991055E-001                  7.3365564644605046E+000                  9.0074669134760046E-002                  1.5505483641079982E+001                  3.5915052566565009E-001                  6.2137154801899230E-001                  1.9477926315357608E-002                  5.0132794936184510E-001                 -2.7360362356933600E-011                  3.5182139810531676E-001                  1.3024270642352041E+001                  2.4679335471547501E-038                  2.6078192056390617E+004                  4.4162774794237656E+000                 -1.5896141128314195E+001                  6.7957530068511651E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     468                  3.3385615976505481E+000                 -3.0129772556732326E-001                  7.3382284389071870E+000                  9.5457372423995865E-002                  1.5512414358281887E+001                  3.5885465703291086E-001                  6.2166750402468318E-001                  1.9477838942405956E-002                  4.9969185954737527E-001                 -2.7157374250344554E-011                  3.7080473080090648E-001                  1.4037281153686701E+001                  2.9914182510580249E-038                  2.6078041986655524E+004                  4.4162749802226999E+000                 -1.5649110023188513E+001                  6.7942736666379422E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     469                  3.3374884054380738E+000                 -3.0271368192484682E-001                  7.3398972961757254E+000                  1.0082196117187424E-001                  1.5519332183172930E+001                  3.5857290080310095E-001                  6.2194932111711798E-001                  1.9477778079781016E-002                  4.9806533716068541E-001                 -2.6956329656053711E-011                  3.9088594175312597E-001                  1.5125543802785820E+001                  3.6234567679062904E-038                  2.6077891462149229E+004                  4.4162724734336098E+000                 -1.6008600103843072E+001                  6.7928648882769449E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     470                  3.3364122881872751E+000                 -3.0412985244521484E-001                  7.3415630659766729E+000                  1.0618069364937044E-001                  1.5526237337015818E+001                  3.5827920528594759E-001                  6.2224309600803995E-001                  1.9477698706012458E-002                  4.9644386437647375E-001                 -2.6756807480097206E-011                  4.1208360258802512E-001                  1.6293729158024398E+001                  4.3868561033792073E-038                  2.6077739986211131E+004                  4.4162699507850585E+000                 -1.5775958939623843E+001                  6.7913964132614890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     471                  3.3353361709364755E+000                 -3.0554238962434266E-001                  7.3440513560709784E+000                  1.1415133182612425E-001                  1.5536521628389080E+001                  3.5782859329649325E-001                  6.2269384154782814E-001                  1.9477565155678667E-002                  4.9483181014943062E-001                 -2.6559433072694761E-011                  4.4595370855438643E-001                  1.8203111865058876E+001                  5.8339445897584451E-038                  2.6077587882527805E+004                  4.4162674176674255E+000                 -1.5565538247501914E+001                  6.7891433567065385E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     472                  3.3331839364348768E+000                 -3.0835684663598173E-001                  7.3465286021439908E+000                  1.2216583944943181E-001                  1.5546822154951808E+001                  3.5736564885670685E-001                  6.2315693713891429E-001                  1.9477414004378857E-002                  4.9163540773447567E-001                 -2.6170987080834516E-011                  4.8258391060217232E-001                  2.0324077922573320E+001                  7.7482848558166151E-038                  2.6077281409609244E+004                  4.4162623136570351E+000                 -1.5813174356376480E+001                  6.7868286373383602E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     473                  3.3321078191840767E+000                 -3.0975862584266922E-001                  7.3481733376340275E+000                  1.2746226648893050E-001                  1.5553640536726833E+001                  3.5705632782633490E-001                  6.2346635812614648E-001                  1.9477314047518623E-002                  4.9005110652204392E-001                 -2.5979835573214165E-011                  5.0847770889629740E-001                  2.1862690949910672E+001                  9.3513556903944199E-038                  2.6077126849463421E+004                  4.4162597395843655E+000                 -1.5776927866137898E+001                  6.7852820336923914E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     474                  3.3310317019332771E+000                 -3.1115687070159076E-001                  7.3498129242196795E+000                  1.3274401093744798E-001                  1.5560437677751787E+001                  3.5674354294882549E-001                  6.2377924728545553E-001                  1.9477209765718984E-002                  4.8847588600721359E-001                 -2.5790599160990772E-011                  5.3560606005176103E-001                  2.3509652217530491E+001                  1.1277545182901154E-037                  2.6076971261963925E+004                  4.4162571483865527E+000                 -1.5961798405660229E+001                  6.7837181104948774E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     475                  3.3299555846824775E+000                 -3.1255160333168280E-001                  7.3514474038695514E+000                  1.3801223344502661E-001                  1.5567213754318677E+001                  3.5642568479717956E-001                  6.2409721673188157E-001                  1.9477098470938925E-002                  4.8690966660470214E-001                 -2.5603313393652843E-011                  5.6398035183566908E-001                  2.5271970122302676E+001                  1.3590504855404781E-037                  2.6076814535496294E+004                  4.4162545382044147E+000                 -1.6340150442955981E+001                  6.7821288205883101E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     476                  3.3288794674316780E+000                 -3.1394284220688445E-001                  7.3530768162791400E+000                  1.4326823408373415E-001                  1.5573968939918036E+001                  3.5610082986732644E-001                  6.2442219324043424E-001                  1.9476976892239373E-002                  4.8535237351589239E-001                 -2.5417969091149741E-011                  5.9360956714444746E-001                  2.7157046795522259E+001                  1.6366227298095118E-037                  2.6076656554420930E+004                  4.4162519071116861E+000                 -1.5587979993908862E+001                  6.7805045464347158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     477                  3.3278033501808784E+000                 -3.1533060170965538E-001                  7.3547012055706817E+000                  1.4850702387388529E-001                  1.5580703405061858E+001                  3.5578086004610232E-001                  6.2474227505562163E-001                  1.9476864898276047E-002                  4.8380393715367320E-001                 -2.5234468011561371E-011                  6.2448032030815726E-001                  2.9173397299102579E+001                  1.9693521516288084E-037                  2.6076497199264650E+004                  4.4162492531182052E+000                 -1.5956389222349960E+001                  6.7789046974391476E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     478                  3.3267272329300788E+000                 -3.1671491227469967E-001                  7.3563206185223589E+000                  1.5373157996734019E-001                  1.5587417318347594E+001                  3.5546006730830176E-001                  6.2506317979455772E-001                  1.9476752897140459E-002                  4.8226427069449346E-001                 -2.5052737386342285E-011                  6.5658563404992920E-001                  3.1329270855322548E+001                  2.3680063250077025E-037                  2.6076336344246716E+004                  4.4162465741287074E+000                 -1.5654376477291521E+001                  6.7773007334606672E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     479                  3.3256511156792792E+000                 -3.1809579493226370E-001                  7.3579350981562683E+000                  1.5894255222298340E-001                  1.5594110845932484E+001                  3.5513785957258470E-001                  6.2538550079824873E-001                  1.9476639629166570E-002                  4.8073329853423419E-001                 -2.4872787919321647E-011                  6.8991373106009357E-001                  3.3633652342178181E+001                  2.8453421233579314E-037                  2.6076173860547915E+004                  4.4162438679972666E+000                 -1.5615984659423797E+001                  6.7756896940820177E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     480                  3.3245749984284800E+000                 -3.1947326872823451E-001                  7.3603472461475112E+000                  1.6669812065716622E-001                  1.5604082741151537E+001                  3.5465201317019485E-001                  6.2587151944072505E-001                  1.9476467389080154E-002                  4.7921094792690816E-001                 -2.4694569778542449E-011                  7.4203319323121075E-001                  3.7386140758380968E+001                  3.7420254176101380E-037                  2.6076009615414398E+004                  4.4162411325123676E+000                 -1.6187501339856425E+001                  6.7732604601925261E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     481                  3.3224227639268804E+000                 -3.2221823214790529E-001                  7.3627493592597020E+000                  1.7449756688613324E-001                  1.5614071146019494E+001                  3.5416380378202622E-001                  6.2635990232898398E-001                  1.9476293888989860E-002                  4.7619164128462327E-001                 -2.4343288856899973E-011                  7.9685443100860509E-001                  4.1536637125825983E+001                  4.9158562232796551E-037                  2.6075675296001613E+004                  4.4162355644055493E+000                 -1.5747170165198643E+001                  6.7708194103842678E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     482                  3.3213466466760808E+000                 -3.2358558463500364E-001                  7.3643445254058202E+000                  1.7965763149951530E-001                  1.5620684746746946E+001                  3.5383611867966369E-001                  6.2668770649215455E-001                  1.9476174828181758E-002                  4.7469473557606801E-001                 -2.4170198906384349E-011                  8.3461119660163174E-001                  4.4536897267472227E+001                  5.8908596003379072E-037                  2.6075504929686311E+004                  4.4162327269184471E+000                 -1.5735871960908190E+001                  6.7691809823438032E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     483                  3.3202705294252830E+000                 -3.2494959437508225E-001                  7.3659349626888657E+000                  1.8480661159893944E-001                  1.5627278755165433E+001                  3.5350520219287851E-001                  6.2701874832494964E-001                  1.9476049482171853E-002                  4.7320617761681738E-001                 -2.3998740747537732E-011                  8.7329322314922453E-001                  4.7739733775525877E+001                  7.0548265343651783E-037                  2.6075332230173968E+004                  4.4162298505525310E+000                 -1.6289782801929857E+001                  6.7675263968861732E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     484                  3.3191944121744843E+000                 -3.2631027290355891E-001                  7.3675207101179190E+000                  1.8994343397301477E-001                  1.5633853322357032E+001                  3.5317401871457066E-001                  6.2735005499436947E-001                  1.9475926291059875E-002                  4.7172590582127477E-001                 -2.3828899493485689E-011                  9.1283122467755184E-001                  5.1158274356986453E+001                  8.4434493608711005E-037                  2.6075157044384268E+004                  4.4162269327574029E+000                 -1.5476828979791247E+001                  6.7658704759847710E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     485                  3.3181182949236852E+000                 -3.2766763518971520E-001                  7.3691018072798533E+000                  1.9506867769025074E-001                  1.5640408597049349E+001                  3.5284185598763085E-001                  6.2768234092984454E-001                  1.9475803082524612E-002                  4.7025385538702091E-001                 -2.3660634664201168E-011                  9.5311522028457563E-001                  5.4806274569285748E+001                  1.0099232425164169E-036                  2.6074979214178504E+004                  4.4162239708983311E+000                 -1.6938439614876902E+001                  6.7642096583463318E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     486                  3.3170421776728856E+000                 -3.2902169445943186E-001                  7.3706782927738281E+000                  2.0018263646353096E-001                  1.5646944725571883E+001                  3.5250858117026518E-001                  6.2801573972377911E-001                  1.9475679105955712E-002                  4.6878996393642525E-001                 -2.3493926103453714E-011                  9.9401427166155620E-001                  5.8698412144959597E+001                  1.2072555559120358E-036                  2.6074798576885165E+004                  4.4162209622650046E+000                 -1.5983825417171486E+001                  6.7625432797540219E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     487                  3.3159660604220855E+000                 -3.3037246308726287E-001                  7.3722502042082185E+000                  2.0528586094815227E-001                  1.5653461851866652E+001                  3.5217345092871233E-001                  6.2835099583666243E-001                  1.9475553234625242E-002                  4.6733417052214532E-001                 -2.3328754520876262E-011                  1.0353967735334655E+000                  6.2850228251858908E+001                  1.4423211421366978E-036                  2.6074614964950255E+004                  4.4162179040656984E+000                 -1.6257637262877473E+001                  6.7608676235412157E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     488                  3.3148899431712859E+000                 -3.3171995179556851E-001                  7.3738175797673593E+000                  2.1037712464850805E-001                  1.5659960117450016E+001                  3.5183955169245174E-001                  6.2868501882230032E-001                  1.9475429485247941E-002                  4.6588641646710255E-001                 -2.3165081699854219E-011                  1.0771286971267060E+000                  6.7278731653676800E+001                  1.7221659876325137E-036                  2.6074428205796659E+004                  4.4162147934249303E+000                 -1.5605864652223660E+001                  6.7591981218666963E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     489                  3.3138138259204872E+000                 -3.3306417518116838E-001                  7.3761597913186474E+000                  2.1795841467477864E-001                  1.5669643538428961E+001                  3.5133962030294980E-001                  6.2918513437048851E-001                  1.9475245326561641E-002                  4.6444663942198916E-001                 -2.3002852862949518E-011                  1.1399259303459699E+000                  7.4472465012477926E+001                  2.2441967454004876E-036                  2.6074238120593007E+004                  4.4162116273629444E+000                 -1.5638943405970938E+001                  6.7566984557779508E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
