                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1103                                     1076                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7885239406305224E+007                  1.2946054294244854E+002                  3.3593267404202643E+003                  3.1859794263055333E+004                  5.2695089978789940E+002                 -2.5580012433318822E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4251477695462276E-008                  3.4380758483060347E-001                  0.0000000000000000E+000                  6.3162211916505817E-001                  2.0436695803310190E-002                  1.2000000000000000E+001                  0.0000000000000000E+000                  5.8363234008407030E+000                  2.0273399774309317E-004                  4.0553565323397187E+000                  6.8323564085777422E-001                  4.6408924668885014E-002                  1.2691761922103961E+000                  6.0280082778770804E-002                  3.4893343843111242E+000                  1.9093507657799222E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4947946241952986E+007                  2.0199019242224705E+002                  3.7665026650580787E+006                  1.4224055091582331E+004                  1.0216371214130322E+004                  1.1323666784774537E+003                  9.3072034059018722E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6441523108841775E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     545                  3.4874983870803509E+000                 -3.5743769350481369E-001                  7.3286931794733778E+000                 -1.5644160153167050E-001                  1.5324798827244132E+001                  4.3852061204938664E-001                  5.4187445651408139E-001                  1.9604931436531969E-002                  4.3909885688196637E-001                  3.3125549574200308E-010                  1.8493832469040983E-001                  5.8922978462723528E+000                  2.3855469597551125E-039                  3.3433067085299401E+004                  4.5241762197610038E+000                 -1.6270610296030078E+001                  7.1926033665747935E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     546                  3.4868863879753613E+000                 -3.5956834230566809E-001                  7.3309941772306768E+000                 -1.4763047001829235E-001                  1.5335455651322514E+001                  4.3838959647934306E-001                  5.4200592747312271E-001                  1.9604476047534236E-002                  4.3694991348520723E-001                  3.2280114665102861E-010                  1.9430798354166895E-001                  6.5814486059490731E+000                  3.1294426625321764E-039                  3.3436495062098031E+004                  4.5242207467882851E+000                 -1.6232337093601299E+001                  7.1919482817799263E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     547                  3.4862743888703722E+000                 -3.6168706854320470E-001                  7.3332901697383885E+000                 -1.3889089081648995E-001                  1.5346057877289358E+001                  4.3826478895958393E-001                  5.4213116518178550E-001                  1.9604045858630625E-002                  4.3482342390642859E-001                  3.1453851484269267E-010                  2.0413992003632450E-001                  7.3474309073491195E+000                  4.0999608604902560E-039                  3.3439886269077302E+004                  4.5242647917096770E+000                 -1.6263354268510916E+001                  7.1913242374032116E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     548                  3.4856623897653822E+000                 -3.6379411429652048E-001                  7.3352953223231019E+000                 -1.3128825106391526E-001                  1.5355301384146969E+001                  4.3816252629591268E-001                  5.4223377761680003E-001                  1.9603696087287292E-002                  4.3271892119612432E-001                  3.0646082667853930E-010                  2.1314246943806192E-001                  8.0873879297150211E+000                  5.1880211254613467E-039                  3.3443243043027665E+004                  4.5243083850169841E+000                 -1.6375498243091812E+001                  7.1908129182683622E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     549                  3.4852033904366397E+000                 -3.6536684349575654E-001                  7.3370104932918281E+000                 -1.2482149201523789E-001                  1.5363182066931479E+001                  4.3806951609004235E-001                  5.4232710486586067E-001                  1.9603379044097036E-002                  4.3115473158514039E-001                  3.0052111132567516E-010                  2.2114539880737896E-001                  8.7776491020021119E+000                  6.3426066617983420E-039                  3.3445739247646401E+004                  4.5243407995598579E+000                 -1.6335057773325914E+001                  7.1903478623162931E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     550                  3.4847443911078977E+000                 -3.6693321893613134E-001                  7.3387226378960904E+000                 -1.1838993963287216E-001                  1.5371032733254241E+001                  4.3797406045749054E-001                  5.4242288439014785E-001                  1.9603055152361604E-002                  4.2960248126542422E-001                  2.9468040158938669E-010                  2.2943356516483757E-001                  9.5241258424797550E+000                  7.7488165537026868E-039                  3.3448218427217726E+004                  4.5243729906289882E+000                 -1.6347740163207231E+001                  7.1898705793068285E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     551                  3.4842853917791548E+000                 -3.6849332473636320E-001                  7.3404316992385636E+000                 -1.1199270763912589E-001                  1.5378853584409418E+001                  4.3787590916350438E-001                  5.4252136714719579E-001                  1.9602723689299828E-002                  4.2806199900375491E-001                  2.8893672334595804E-010                  2.3801770605719000E-001                  1.0331171210886298E+001                  9.4603251873449732E-039                  3.3450681578688193E+004                  4.5244049712173720E+000                 -1.6344714783141697E+001                  7.1893798180704216E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     552                  3.4838263924504123E+000                 -3.7004724192488220E-001                  7.3421376255974042E+000                 -1.0563096019364232E-001                  1.5386644822461262E+001                  4.3777969326526139E-001                  5.4261790568708579E-001                  1.9602401047652762E-002                  4.2653311862294324E-001                  2.8328759606141986E-010                  2.4691483797846356E-001                  1.1203416305059166E+001                  1.1541593877652303E-038                  3.3453129696326345E+004                  4.5244367542790993E+000                 -1.6422712349308767E+001                  7.1888987339091226E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     553                  3.4833673931216702E+000                 -3.7159505580222024E-001                  7.3438403604704341E+000                 -9.9296275637030904E-002                  1.5394406650512375E+001                  4.3766713806174751E-001                  5.4273083954374657E-001                  1.9602022394505925E-002                  4.2501567171226295E-001                  2.7773179596703500E-010                  2.5610538479064160E-001                  1.2145960449655908E+001                  1.4072615749278750E-038                  3.3455563775447299E+004                  4.5244683527777800E+000                 -1.6423639672158831E+001                  7.1883359532477664E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     554                  3.4829083937929273E+000                 -3.7313682170733492E-001                  7.3455398491153652E+000                 -9.2995019236522813E-002                  1.5402139270545410E+001                  4.3755538089664137E-001                  5.4284296901345364E-001                  1.9601650089904998E-002                  4.2350952105595963E-001                  2.7226734723945848E-010                  2.6561022190769096E-001                  1.3164003349653209E+001                  1.7146627638309286E-038                  3.3457984753716744E+004                  4.5244997789247057E+000                 -1.6341542501260697E+001                  7.1877771628275711E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     555                  3.4824493944641848E+000                 -3.7467261773424188E-001                  7.3472360213240933E+000                 -8.6705348964771750E-002                  1.5409842885050992E+001                  4.3739414693022738E-001                  5.4300475355206657E-001                  1.9601099517706055E-002                  4.2201450886185204E-001                  2.6689430861665133E-010                  2.7541239352445451E-001                  1.4263894004298836E+001                  2.0885329067953580E-038                  3.3460393589243555E+004                  4.5245310451927612E+000                 -1.6492381720727703E+001                  7.1869709884265764E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     556                  3.4819903951354423E+000                 -3.7620244472810072E-001                  7.3492102222257962E+000                 -7.9361955295200542E-002                  1.5418783742748069E+001                  4.3706788684459796E-001                  5.4333217523447197E-001                  1.9599937920930066E-002                  4.2053055396310568E-001                  2.6161799557785719E-010                  2.8714852557304349E-001                  1.5658462714966529E+001                  2.6291004761998334E-038                  3.3462791099161448E+004                  4.5245621622214243E+000                 -1.6304371314548813E+001                  7.1853396825902860E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     557                  3.4813783960304523E+000                 -3.7823282052689661E-001                  7.3514610577575841E+000                 -7.1122629807993012E-002                  1.5428966194509437E+001                  4.3697528717560785E-001                  5.4342502504140933E-001                  1.9599687782982822E-002                  4.1856911463125851E-001                  2.5470645582791103E-010                  3.0133403841098910E-001                  1.7411002768474226E+001                  3.4095050023463692E-038                  3.3465971559229081E+004                  4.5246034376373583E+000                 -1.6271535115793256E+001                  7.1848766783890539E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     558                  3.4807663969254632E+000                 -3.8025310782153549E-001                  7.3537058918195095E+000                 -6.2936386745377854E-002                  1.5439098306339284E+001                  4.3688268692588395E-001                  5.4351790097935093E-001                  1.9599412094765123E-002                  4.1662650181905519E-001                  2.4792341628042034E-010                  3.1627648141231524E-001                  1.9347575686687485E+001                  4.4162948200331579E-038                  3.3469135894144332E+004                  4.5246444998914095E+000                 -1.6203211908359531E+001                  7.1844136716003482E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     559                  3.4801543978204736E+000                 -3.8226346344225665E-001                  7.3559446472078420E+000                 -5.4800952436649696E-002                  1.5449180567470245E+001                  4.3678876333127692E-001                  5.4361210565968299E-001                  1.9599131009040094E-002                  4.1470238835183965E-001                  2.4128186699922063E-010                  3.3186437302649180E-001                  2.1489887806912520E+001                  5.7137137713432440E-038                  3.3472286047779467E+004                  4.5246853742649202E+000                 -1.6356509687529471E+001                  7.1839440481215744E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     560                  3.4795423987154845E+000                 -3.8426403401997161E-001                  7.3581772543833370E+000                 -4.6715081731440941E-002                  1.5459213464634107E+001                  4.3669450948809480E-001                  5.4370665615542535E-001                  1.9598834356479911E-002                  4.1279646162014622E-001                  2.3477776894000871E-010                  3.4816183293726610E-001                  2.3857692724838035E+001                  7.3837526540337288E-038                  3.3475423827255414E+004                  4.5247260842553105E+000                 -1.6303026606920813E+001                  7.1834727735072812E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     561                  3.4789303996104946E+000                 -3.8625496078888394E-001                  7.3604036499641960E+000                 -3.8676053566948615E-002                  1.5469197481639814E+001                  4.3659725224372797E-001                  5.4380420506264804E-001                  1.9598542693624044E-002                  4.1090841872266759E-001                  2.2840731800570623E-010                  3.6518978708480970E-001                  2.6473480726769669E+001                  9.5312809731661165E-038                  3.3478550899636830E+004                  4.5247666515341409E+000                 -1.6219734252226303E+001                  7.1829864819848355E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     562                  3.4783184005055050E+000                 -3.8823637283330825E-001                  7.3626237781120301E+000                 -3.0683915038262784E-002                  1.5479133098364636E+001                  4.3650074133933986E-001                  5.4390097944037752E-001                  1.9598279220282677E-002                  4.0903797262539965E-001                  2.2216673115204921E-010                  3.8297393186476597E-001                  2.9361571321075246E+001                  1.2289615308524351E-037                  3.3481668770564422E+004                  4.5248070956708766E+000                 -1.6174120784588723E+001                  7.1825039222557496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     563                  3.4777064014005159E+000                 -3.9020839980542760E-001                  7.3648375830323927E+000                 -2.2732044200300089E-002                  1.5489020790934667E+001                  4.3639264694000257E-001                  5.4400942254712159E-001                  1.9597930512875839E-002                  4.0718483989751553E-001                  2.1605287864581249E-010                  4.0155243094531429E-001                  3.2549916815914997E+001                  1.5830284079305271E-037                  3.3484778794992366E+004                  4.5248474342731981E+000                 -1.6332962602784306E+001                  7.1819634451619152E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     564                  3.4770944022955259E+000                 -3.9217114157306343E-001                  7.3681445174606015E+000                 -1.0959888380001677E-002                  1.5503698781909822E+001                  4.3621505795565396E-001                  5.4418764817121990E-001                  1.9597293873126143E-002                  4.0534876897817035E-001                  2.1006194918287906E-010                  4.3082973506462707E-001                  3.7950557894393839E+001                  2.3086719435138700E-037                  3.3487882120269591E+004                  4.5248876822497905E+000                 -1.5886782420316139E+001                  7.1810754927389175E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     565                  3.4758704040855455E+000                 -3.9606969190316149E-001                  7.3714405705355119E+000                  8.6253820951973645E-004                  1.5518402161009496E+001                  4.3608040674645587E-001                  5.4432240899684103E-001                  1.9597184256703093E-002                  4.0172634003284496E-001                  1.9843190550754568E-010                  4.6228711711215220E-001                  4.4215408427764956E+001                  3.3618403465691031E-037                  3.3494076081506028E+004                  4.5249680024812671E+000                 -1.6071432000777964E+001                  7.1804022294471337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     566                  3.4752584049805559E+000                 -3.9800527495933963E-001                  7.3736287322660292E+000                  8.6299908283539450E-003                  1.5528102824653242E+001                  4.3601141085694989E-001                  5.4439153930730222E-001                  1.9597049835747837E-002                  3.9993989204457364E-001                  1.9278901139922589E-010                  4.8435794286347045E-001                  4.8920708607132312E+001                  4.3115449200721934E-037                  3.3497164584315069E+004                  4.5250080471114291E+000                 -1.6171714265444241E+001                  7.1800572453078859E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     567                  3.4746464058755664E+000                 -3.9993208087857374E-001                  7.3758104740676682E+000                  1.6346196199953776E-002                  1.5537757872101615E+001                  4.3597028154398632E-001                  5.4443283520118679E-001                  1.9596883254826891E-002                  3.9816943522599502E-001                  1.8725354497752927E-010                  5.0741458726340438E-001                  5.4103397638911169E+001                  5.5232833884731610E-037                  3.3500249419896470E+004                  4.5250480405079330E+000                 -1.6241842755444232E+001                  7.1798515941681296E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     568                  3.4740344067705755E+000                 -4.0185026050277273E-001                  7.3779857806520504E+000                  2.4032700310429912E-002                  1.5547367758357161E+001                  4.3590771023237562E-001                  5.4449557789047387E-001                  1.9596711877150508E-002                  3.9641468969743854E-001                  1.8182566117236803E-010                  5.3141831368673265E-001                  5.9806273425405529E+001                  7.0704659789219022E-037                  3.3503330927633557E+004                  4.5250879870839276E+000                 -1.6540285737679238E+001                  7.1795387331033023E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     569                  3.4734224076655860E+000                 -4.0375986962545218E-001                  7.3806951299521124E+000                  3.3561251344515111E-002                  1.5559291663344379E+001                  4.3581623566047256E-001                  5.4458722073622523E-001                  1.9596543603302208E-002                  3.9467546595972153E-001                  1.7650422205133923E-010                  5.6274819816728650E-001                  6.7736253022962899E+001                  9.6150517930766307E-037                  3.3506409103731137E+004                  4.5251278868027986E+000                 -1.5774710559298068E+001                  7.1790813547024124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     570                  3.4725044090081028E+000                 -4.0660853039959693E-001                  7.3831263684843424E+000                  4.2159922002871067E-002                  1.5570022072946710E+001                  4.3573227470433157E-001                  5.4467135225044538E-001                  1.9596373045223103E-002                  3.9209514932229128E-001                  1.6871487217449054E-010                  5.9243031146574188E-001                  7.5739148694973863E+001                  1.2672609690859773E-036                  3.3511020872669629E+004                  4.5251876582922650E+000                 -1.6418590927886545E+001                  7.1786615450370594E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     571                  3.4720454096793598E+000                 -4.0802568117654442E-001                  7.3847420175537444E+000                  4.7838596964990071E-002                  1.5577121568531567E+001                  4.3567345865073542E-001                  5.4473028612415331E-001                  1.9596255225111214E-002                  3.9081778484417962E-001                  1.6490581906453645E-010                  6.1293458454756433E-001                  8.1559776686725911E+001                  1.5223455471829378E-036                  3.3513322601492284E+004                  4.5252174870999822E+000                 -1.6346852879144336E+001                  7.1783674615740212E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     572                  3.4715864103506173E+000                 -4.0943815965577868E-001                  7.3871577435758038E+000                  5.6278032137335968E-002                  1.5587691463485532E+001                  4.3558097116326533E-001                  5.4482295651270807E-001                  1.9596072324026603E-002                  3.8954877263855153E-001                  1.6115133309077332E-010                  6.4479810367758317E-001                  9.1084934500647165E+001                  2.0024953738878072E-036                  3.3515621767272736E+004                  4.5252472806472683E+000                 -1.6190254367489462E+001                  7.1779050194359295E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     573                  3.4706684116931341E+000                 -4.1224943202957770E-001                  7.3903669957289102E+000                  6.7518535975241822E-002                  1.5601746084848367E+001                  4.3545155334849728E-001                  5.4495262708026038E-001                  1.9595819571242346E-002                  3.8703529181625096E-001                  1.5380327905057314E-010                  6.8956696765337799E-001                  1.0546185291482013E+002                  2.8839553818290285E-036                  3.3520212641375780E+004                  4.5253067649905541E+000                 -1.5949133151700289E+001                  7.1772579242216084E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     574                  3.4697504130356487E+000                 -4.1504241892741395E-001                  7.3930307325211473E+000                  7.6855413205326295E-002                  1.5613409926954546E+001                  4.3533871209430197E-001                  5.4506568639708719E-001                  1.9595601508610838E-002                  3.8455421957363561E-001                  1.4666729102893278E-010                  7.2892185589903136E-001                  1.1908020355053044E+002                  3.9059389845667725E-036                  3.3524788502644253E+004                  4.5253660467048658E+000                 -1.6261014624868420E+001                  7.1766937129496378E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     575                  3.4691384139306591E+000                 -4.1689429461672439E-001                  7.3951538605460998E+000                  8.4261221943024475E-002                  1.5622674029622139E+001                  4.3524272092277333E-001                  5.4516186039267422E-001                  1.9595418684552390E-002                  3.8291793253060979E-001                  1.4202487205471455E-010                  7.6174198486221956E-001                  1.3115475866254701E+002                  4.9757520773092039E-036                  3.3527827823370273E+004                  4.5254054175838343E+000                 -1.6144772091363610E+001                  7.1762137531815462E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     576                  3.4685264148256696E+000                 -4.1873824737235099E-001                  7.3972704289571478E+000                  9.1631571872895945E-002                  1.5631896753552306E+001                  4.3514278959197783E-001                  5.4526198024133421E-001                  1.9595230166687960E-002                  3.8129556392539776E-001                  1.3747163852332778E-010                  7.9576719937152884E-001                  1.4438853806590768E+002                  6.3366583093502178E-036                  3.3530857027040678E+004                  4.5254446538570319E+000                 -1.6100959004851145E+001                  7.1757140926751073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     577                  3.4679144157206800E+000                 -4.2057436104379664E-001                  7.3993804352263481E+000                  9.8966172897243035E-002                  1.5641078491000711E+001                  4.3503829824547940E-001                  5.4536666699952474E-001                  1.9595034754995799E-002                  3.7968692241154745E-001                  1.3300626041264091E-010                  8.3110389759422831E-001                  1.5888710698187435E+002                  8.0680475554112649E-036                  3.3533874391445701E+004                  4.5254837332564168E+000                 -1.6449845913743303E+001                  7.1751916321741327E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     578                  3.4673024166156905E+000                 -4.2240272098829101E-001                  7.4022700466593934E+000                  1.0894314656151882E-001                  1.5653598553832792E+001                  4.3488891505869404E-001                  5.4551632747472967E-001                  1.9594757466576240E-002                  3.7809181781453377E-001                  1.2862681813178092E-010                  8.8167916229983101E-001                  1.8107025739717230E+002                  1.1240707750570021E-035                  3.3536878026916602E+004                  4.5255226313532617E+000                 -1.5956338023579352E+001                  7.1744447111616350E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     579                  3.4662314181819585E+000                 -4.2558421937471963E-001                  7.4059309833415830E+000                  1.2160642890386206E-001                  1.5669474030494207E+001                  4.3468319422421037E-001                  5.4572242406440352E-001                  1.9594381711386166E-002                  3.7533216214685661E-001                  1.2116371836403605E-010                  9.4981659597174495E-001                  2.1361809289856365E+002                  1.7151822043093478E-035                  3.3542100610698195E+004                  4.5255902572881901E+000                 -1.5867614552297175E+001                  7.1734161006983244E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     580                  3.4651604197482269E+000                 -4.2874270222267263E-001                  7.4089239250335446E+000                  1.3196870763236335E-001                  1.5682457030890758E+001                  4.3450291762991017E-001                  5.4590302606471275E-001                  1.9594056305377139E-002                  3.7261239509792071E-001                  1.1395095297546123E-010                  1.0090381794442342E+000                  2.4446907345621557E+002                  2.4285929016368832E-035                  3.3547276132059444E+004                  4.5256572634367567E+000                 -1.6383170809699617E+001                  7.1725147127027411E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     581                  3.4644719207551127E+000                 -4.3076107367827648E-001                  7.4112561748958523E+000                  1.3999664430243783E-001                  1.5692535225843875E+001                  4.3435318783811755E-001                  5.4605302355911578E-001                  1.9593788602766615E-002                  3.7088470721548150E-001                  1.0944202584790870E-010                  1.0573658495046345E+000                  2.7149308254133217E+002                  3.1892624857743812E-035                  3.3550576346911192E+004                  4.5256999850753017E+000                 -1.6131736431239148E+001                  7.1717660599071165E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     582                  3.4637834217619989E+000                 -4.3277023351475263E-001                  7.4135801314798888E+000                  1.4798154881876691E-001                  1.5702564726796808E+001                  4.3419781556642784E-001                  5.4620867227875725E-001                  1.9593512154814974E-002                  3.6917286035638347E-001                  1.0502922869186029E-010                  1.1075284700870727E+000                  3.0133954445373911E+002                  4.1907045783924065E-035                  3.3553855643121969E+004                  4.5257424317575179E+000                 -1.6076031982075008E+001                  7.1709891947901105E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     583                  3.4630949227688852E+000                 -4.3477029546414336E-001                  7.4158958020014767E+000                  1.5592517543339257E-001                  1.5712546045453749E+001                  4.3403424374423705E-001                  5.4637253286491250E-001                  1.9593223390850456E-002                  3.6747661271965942E-001                  1.0071048555491500E-010                  1.1595559258020700E+000                  3.3428533012952272E+002                  5.5108999022221902E-035                  3.3557113262405408E+004                  4.5257845937499050E+000                 -1.6086669338077563E+001                  7.1701713319966265E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     584                  3.4624064237757715E+000                 -4.3676136556162104E-001                  7.4190972048517834E+000                  1.6683171936467428E-001                  1.5726282228175117E+001                  4.3379280110213742E-001                  5.4661439805727374E-001                  1.9592800840588787E-002                  3.6579573241460689E-001                  9.6483206958307172E-011                  1.2348149721013337E+000                  3.8568959562203514E+002                  8.0711277641531131E-035                  3.3560348328025444E+004                  4.5258264597893882E+000                 -1.5639790740027928E+001                  7.1689641138018645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     585                  3.4611824255657924E+000                 -4.4027951304433555E-001                  7.4221576459696550E+000                  1.7738211543332805E-001                  1.5739482697902881E+001                  4.3347755960228807E-001                  5.4692906112114781E-001                  1.9593379276564127E-002                  3.6284445198297743E-001                  8.9188358664104307E-011                  1.3106630927632350E+000                  4.4224111506786005E+002                  1.1680966873609164E-034                  3.3566043702701027E+004                  4.5259001556852967E+000                 -1.6248338916686681E+001                  7.1673879016048592E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     586                  3.4605704264608028E+000                 -4.4202791596427327E-001                  7.4241889272657842E+000                  1.8435787154531658E-001                  1.5748201657198253E+001                  4.3320080883297324E-001                  5.4720664087172954E-001                  1.9592550295297162E-002                  3.6138663236388424E-001                  8.5646874881124642E-011                  1.3627899566567259E+000                  4.8412139621285655E+002                  1.4966968695618083E-034                  3.3568859522328385E+004                  4.5259365866584025E+000                 -1.6183525726169897E+001                  7.1660041446707379E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     587                  3.4599584273558137E+000                 -4.4376932383999468E-001                  7.4262135280142356E+000                  1.9132193583634710E-001                  1.5756884315736869E+001                  4.3287411730412600E-001                  5.4753584183028037E-001                  1.9590040865593572E-002                  3.5994046730574819E-001                  8.2173418862455531E-011                  1.4162630073772327E+000                  5.2967902695073860E+002                  1.9205197078940608E-034                  3.3571653807614872E+004                  4.5259727360001722E+000                 -1.6311400717636033E+001                  7.1643706839749499E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     588                  3.4593464282508237E+000                 -4.4550372748788697E-001                  7.4282314015426474E+000                  1.9827507164008934E-001                  1.5765530986182709E+001                  4.3249739417129096E-001                  5.4791367721533024E-001                  1.9588928613378798E-002                  3.5850587125834960E-001                  7.8766499803336361E-011                  1.4710847595289338E+000                  5.7935901783814722E+002                  2.4680682220752391E-034                  3.3574425382727888E+004                  4.5260085885709538E+000                 -1.6182205101262920E+001                  7.1624870652988615E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     589                  3.4587344291458342E+000                 -4.4723111489834227E-001                  7.4302424904683004E+000                  2.0522785748285977E-001                  1.5774141971507381E+001                  4.3204681947877027E-001                  5.4836442266383045E-001                  1.9588757857399219E-002                  3.5708276180414261E-001                  7.5425111199367013E-011                  1.5270209683177944E+000                  6.3349861347253147E+002                  3.1772497367248972E-034                  3.3577172919268975E+004                  4.5260441272621978E+000                 -1.6179246033850912E+001                  7.1602341888423859E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     590                  3.4581224300408442E+000                 -4.4895143214083316E-001                  7.4322467816611191E+000                  2.1214039932586051E-001                  1.5782717562042864E+001                  4.3161774952293425E-001                  5.4879397689112064E-001                  1.9588273585945171E-002                  3.5567109162239346E-001                  7.2146590043907885E-011                  1.5848238776810257E+000                  6.9238421346343637E+002                  4.0946573647526282E-034                  3.3579894904231209E+004                  4.5260793325827358E+000                 -1.6169678682174595E+001                  7.1580888361685757E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     591                  3.4575104309358533E+000                 -4.5066478385923137E-001                  7.4352396532486482E+000                  2.2237811880306729E-001                  1.5795466124693878E+001                  4.3100281343445429E-001                  5.4941005743070914E-001                  1.9587129134836623E-002                  3.5427068425516439E-001                  6.8927829978183346E-011                  1.6743256431413116E+000                  7.9033694961517608E+002                  6.0014646033273219E-034                  3.3582589406124338E+004                  4.5261141796351136E+000                 -1.5942211535983327E+001                  7.1550141515166776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     592                  3.4562864327258729E+000                 -4.5407130528767148E-001                  7.4382192800904576E+000                  2.3266502899067201E-001                  1.5808235640944055E+001                  4.3040147229225229E-001                  5.5001278497312445E-001                  1.9585742734623324E-002                  3.5150272379096970E-001                  6.2664484458891496E-011                  1.7680533008969139E+000                  9.0159800533853661E+002                  8.8282119699942740E-034                  3.3587895167849929E+004                  4.5261827890268460E+000                 -1.6090200858875463E+001                  7.1520074417479584E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     593                  3.4556744336208833E+000                 -4.5576428210762115E-001                  7.4401967620438905E+000                  2.3944804508651737E-001                  1.5816672558103491E+001                  4.2999113981942849E-001                  5.5042395652313691E-001                  1.9584903657434594E-002                  3.5013515499830533E-001                  5.9619724669202356E-011                  1.8323470629077352E+000                  9.8375119625909895E+002                  1.1435204143938603E-033                  3.3590499559579381E+004                  4.5262164627388177E+000                 -1.6077406948242977E+001                  7.1499557767553590E-001                  0.0000000000000000E+000                  0.0000000000000000E+000 
