                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                    1598                                      870                  1.2000000000000000E+001                  2.0000000000000000E-002                  1.7895256317159954E+007                  2.2425001669447845E+001                  8.0016732287733947E+004                  2.1958412670789676E+004                  7.7106680831244834E-001                 -1.9728721746643578E+000                  0.0000000000000000E+000                  1.0000027009154348E-099                  4.9118432903692514E-017                  3.4380684226208014E-001                  1.0602987929518952E-020                  6.3162365258555320E-001                  2.0436103828204766E-002                  3.4271231584331137E+000                 -9.9999999999999991E-005                  1.0613599352378936E-002                  2.6263569317570914E-010                  1.4646554892887258E+000                  6.7854208532134863E-001                  1.6023621166083975E-002                  1.1962687581914604E+000                  4.6956592351706565E-002                  3.4271231584331137E+000                  1.9098646395948764E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6604140493145410E+003                  1.6336062272420901E+004                  1.5607335602140618E+006                  2.1349701355185472E+004                  9.6505916127530913E+000                  1.9468165395849966E+004                  5.8657791614594191E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6473134075440700E+014                                "027d9db"                               "gfortran"                                 "13.3.0"                   "x86_64-linux-25.12.1"                                 "CRMATH"                               "20260324"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                     401                  3.4085602183242174E+000                 -4.4965678354677874E-001                  7.2951417692291969E+000                  5.6152263409403403E-003                  1.5336385082532697E+001                  2.6769276365292022E-001                  7.1287377925808104E-001                  1.9433457088998685E-002                  3.5509390379305089E-001                  7.6560864016144103E-009                  5.3016668679122164E-002                  1.9226180083639417E+000                  3.8245927100096848E-040                  2.8209735144773760E+004                  4.4503990086756344E+000                 -1.6358655212100178E+001                  6.3384638286230133E-001                 -6.1695664910582497E-010                  2.6373136873167614E-010 
                                     402                  3.4082538948988934E+000                 -4.5104170584843473E-001                  7.2980033633690580E+000                  1.5334793566810582E-002                  1.5348158374763230E+001                  2.6621063256931055E-001                  7.1435636971810579E-001                  1.9432997712583666E-002                  3.5396334790323059E-001                  7.4809756240610410E-009                  5.4992462038512942E-002                  2.1882478310888560E+000                  5.4021840910898680E-040                  2.8232322982454236E+004                  4.4507466137811864E+000                 -1.6374884046364389E+001                  6.3310531730567132E-001                 -6.0390897072453577E-010                  2.5275697158329443E-010 
                                     403                  3.4079475714735703E+000                 -4.5240891222973401E-001                  7.3001188475453347E+000                  2.2791933342624030E-002                  1.5356890943837145E+001                  2.6464241745706829E-001                  7.1592507029228758E-001                  1.9432512250644129E-002                  3.5285078484423182E-001                  7.3086806441205485E-009                  5.6333335384418155E-002                  2.4053121600271985E+000                  6.9927642153961315E-040                  2.8254467997052721E+004                  4.4510871343867207E+000                 -1.6666419110417408E+001                  6.3232120973356831E-001                 -5.9128701424654452E-010                  2.4485782000643648E-010 
                                     404                  3.4077944097609087E+000                 -4.5308564009767921E-001                  7.3015177999654970E+000                  2.7188973433787823E-002                  1.5362651912679041E+001                  2.6464241719882919E-001                  7.1592507047471987E-001                  1.9432512326450935E-002                  3.5230139260814131E-001                  7.2233486547231275E-009                  5.7619877800035996E-002                  2.5659370924988094E+000                  8.2359017493627400E-040                  2.8265354833167406E+004                  4.4512544418081426E+000                 -1.6673541316989827E+001                  6.3232120960499216E-001                 -5.8513412413944988E-010                  2.3980112677514095E-010 
                                     405                  3.4076412480482472E+000                 -4.5375868134250369E-001                  7.3035988382455992E+000                  3.5170888950550386E-002                  1.5371204525392345E+001                  2.6171834319306664E-001                  7.1885003318847052E-001                  1.9431623618462845E-002                  3.5175584174076779E-001                  7.1413359590625515E-009                  5.8467910813218379E-002                  2.8066640580583839E+000                  1.0702474512855242E-039                  2.8276128174769285E+004                  4.4514199416364830E+000                 -1.6377662662945344E+001                  6.3085917257267121E-001                 -5.7907634591635046E-010                  2.3251985128778646E-010 
                                     406                  3.4073349246229236E+000                 -4.5508942467295099E-001                  7.3063333079560548E+000                  4.4559808836037537E-002                  1.5382486855653513E+001                  2.6017990111754941E-001                  7.2038892961074574E-001                  1.9431169271704851E-002                  3.5067965879924928E-001                  6.9850313184988962E-009                  6.0504285667786914E-002                  3.1730642481359070E+000                  1.4870782617492972E-039                  2.8297259807387982E+004                  4.4517443822328149E+000                 -1.6373306776503096E+001                  6.3008995152042324E-001                 -5.6727774975111804E-010                  2.2319556773104276E-010 
                                     407                  3.4070286011976005E+000                 -4.5640365923100001E-001                  7.3090286119196346E+000                  5.3871094277671915E-002                  1.5393614722867321E+001                  2.5856181245244364E-001                  7.2200749532289643E-001                  1.9430692224659873E-002                  3.4962005819980030E-001                  6.8296883813651864E-009                  6.2540391224112535E-002                  3.5793787765150680E+000                  2.0566093678824167E-039                  2.8317867336733663E+004                  4.4520605428466720E+000                 -1.6375996974710070E+001                  6.2928090717259710E-001                 -5.5585761791891204E-010                  2.1435129615034508E-010 
                                     408                  3.4067222777722770E+000                 -4.5770167512294330E-001                  7.3116845259931411E+000                  6.3793984398508793E-002                  1.5404592450975539E+001                  2.5550689562390544E-001                  7.2506328571848455E-001                  1.9429818657610065E-002                  3.4857667655377017E-001                  6.6826727398995350E-009                  6.3987951685433309E-002                  4.0162876385382926E+000                  2.8560359426036253E-039                  2.8337940399053685E+004                  4.4523682825441062E+000                 -1.6374588246849466E+001                  6.2775344872917482E-001                 -5.4480170980771120E-010                  2.0596385322134836E-010 
                                     409                  3.4064159543469534E+000                 -4.5898171720200059E-001                  7.3136501797109581E+000                  7.0064630683372014E-002                  1.5412741308928858E+001                  2.5542735838803121E-001                  7.2514284554211161E-001                  1.9429796069857175E-002                  3.4755079222357899E-001                  6.5379894168576831E-009                  6.6042518961718283E-002                  4.3950908577376175E+000                  3.5897075832073072E-039                  2.8357479030689134E+004                  4.4526676196095867E+000                 -1.6689044547332127E+001                  6.2771368011129114E-001                 -5.3411011073767719E-010                  1.9991699097296380E-010 
                                     410                  3.4062627926342910E+000                 -4.5961675165196403E-001                  7.3149499292604192E+000                  7.5701857924889454E-002                  1.5418121099489317E+001                  2.5240192997807048E-001                  7.2816912618842344E-001                  1.9428943833506018E-002                  3.4704296757234693E-001                  6.4702673010480629E-009                  6.6095485791374572E-002                  4.6324599516722342E+000                  4.2555611903705684E-039                  2.8367045532537479E+004                  4.4528141057735606E+000                 -1.6664340272620130E+001                  6.2620096587790175E-001                 -5.2888526992867402E-010                  1.9604110242260932E-010 
                                     411                  3.4061096309216290E+000                 -4.6024634046061291E-001                  7.3168837141168828E+000                  8.1872179137754408E-002                  1.5426113295192925E+001                  2.5225079458729094E-001                  7.2832030398025693E-001                  1.9428901432452128E-002                  3.4654023018919061E-001                  6.4039197042770356E-009                  6.8149522060724319E-002                  5.0597987840882572E+000                  5.3276866299809476E-039                  2.8376455605177431E+004                  4.4529581484419669E+000                 -1.6388181782755581E+001                  6.2612539818190860E-001                 -5.2375548678517571E-010                  1.9044706746357724E-010 
                                     412                  3.4058033074963054E+000                 -4.6149583479981743E-001                  7.3194292527464651E+000                  9.1305662351636716E-002                  1.5436664150974581E+001                  2.4952985785636925E-001                  7.3104201341806441E-001                  1.9428128725566318E-002                  3.4554464358659315E-001                  6.2683132883975032E-009                  6.9744764218315991E-002                  5.6486526865575133E+000                  7.2762951056102122E-039                  2.8394917498853101E+004                  4.4532406111830660E+000                 -1.6385284494551655E+001                  6.2476492979167664E-001                 -5.1372181910620633E-010                  1.8326558368550967E-010 
                                     413                  3.4054969840709823E+000                 -4.6272901019032109E-001                  7.3219393016774506E+000                  1.0034473941101060E-001                  1.5447080084561826E+001                  2.4738787576832283E-001                  7.3318458136323017E-001                  1.9427542868446945E-002                  3.4456486428300837E-001                  6.1408419298235555E-009                  7.1618769962909640E-002                  6.3028497898660696E+000                  9.8549071725863148E-039                  2.8412851076061663E+004                  4.4535148150138655E+000                 -1.6386092925709082E+001                  6.2369393872913059E-001                 -5.0400787427021954E-010                  1.7644100352878317E-010 
                                     414                  3.4051906606456588E+000                 -4.6394705322289675E-001                  7.3244152578263524E+000                  1.0929410960800745E-001                  1.5457364541724957E+001                  2.4522770447634348E-001                  7.3534532934774655E-001                  1.9426966175909999E-002                  3.4359983513473952E-001                  6.0166190843554218E-009                  7.3491925324080887E-002                  7.0198750492188218E+000                  1.3289730254674708E-038                  2.8430291164475395E+004                  4.4537813074736805E+000                 -1.6368616450835315E+001                  6.2261385306489114E-001                 -4.9459366566824038E-010                  1.6994956084057044E-010 
                                     415                  3.4048843372203357E+000                 -4.6515027362640704E-001                  7.3268579618845244E+000                  1.1816117427437482E-001                  1.5467520831029997E+001                  2.4304081690501630E-001                  7.3753278814598999E-001                  1.9426394948993675E-002                  3.4264920330405363E-001                  5.8965616032914243E-009                  7.5357959054430212E-002                  7.8042600267813311E+000                  1.7847531681238021E-038                  2.8447255710380239E+004                  4.4540403766247865E+000                 -1.6364128602816621E+001                  6.2152040926117624E-001                 -4.8546700904267596E-010                  1.6377154020089894E-010 
                                     416                  3.4045780137950117E+000                 -4.6633895650717766E-001                  7.3292677382980287E+000                  1.2725952328777254E-001                  1.5477552129890885E+001                  2.4022547319693049E-001                  7.4034885437475417E-001                  1.9425672428315277E-002                  3.4171263982784894E-001                  5.7815390881457321E-009                  7.6880193385969700E-002                  8.6474268270594106E+000                  2.3963546837818811E-038                  2.8463767086069729E+004                  4.4542923770000895E+000                 -1.6438749857902010E+001                  6.2011273738394179E-001                 -4.7661614323273280E-010                  1.5789049580442174E-010 
                                     417                  3.4042716903696881E+000                 -4.6751253212397004E-001                  7.3316455805022871E+000                  1.3582907232944028E-001                  1.5487461415278457E+001                  2.3826469843879319E-001                  7.4231012945526043E-001                  1.9425172105946409E-002                  3.4079049071203071E-001                  5.6699147301595814E-009                  7.8870397666815778E-002                  9.5864813055776352E+000                  3.1867711897308078E-038                  2.8479836025356086E+004                  4.4545374844912216E+000                 -1.6396116756323476E+001                  6.1913234998912658E-001                 -4.6803586073450726E-010                  1.5228825558422420E-010 
                                     418                  3.4039653669443637E+000                 -4.6867248902984227E-001                  7.3339935323710073E+000                  1.4392248753604051E-001                  1.5497251659901629E+001                  2.3705042162806500E-001                  7.4352470458509323E-001                  1.9424873786841768E-002                  3.3988148803537466E-001                  5.5591679706204084E-009                  8.1318846367832098E-002                  1.0631540319343980E+001                  4.2012920209575188E-038                  2.8495505257819968E+004                  4.4547763619147887E+000                 -1.6421134483021252E+001                  6.1852521157492912E-001                 -4.5970668633197004E-010                  1.4694355367353997E-010 
                                     419                  3.4036590435190397E+000                 -4.6982014012686923E-001                  7.3360214505994596E+000                  1.5244345675741403E-001                  1.5505728265833135E+001                  2.3309610647385604E-001                  7.4747999212384475E-001                  1.9423901402299215E-002                  3.3898451502256061E-001                  5.4559828628060625E-009                  8.1728254990367954E-002                  1.1534714847167466E+001                  5.4329811248841876E-038                  2.8510815546980757E+004                  4.4550096404061863E+000                 -1.6514015059604208E+001                  6.1654805396629397E-001                 -4.5161122163462512E-010                  1.4245856805071997E-010 
                                     420                  3.4034293009500471E+000                 -4.7066999926651304E-001                  7.3377424537369453E+000                  1.5792993996986163E-001                  1.5512919662689125E+001                  2.3309610514954729E-001                  7.4747999312404456E-001                  1.9423901726408177E-002                  3.3832181400474670E-001                  5.3794015970385556E-009                  8.4142343286784230E-002                  1.2470566201677514E+001                  6.6117514340878756E-038                  2.8522031654694452E+004                  4.4551804575401821E+000                 -1.6448479711183168E+001                  6.1654805330499718E-001                 -4.4570735231566306E-010                  1.3877027839159696E-010 
                                     421                  3.4031995583810555E+000                 -4.7151411391157683E-001                  7.3394482817171864E+000                  1.6409061789794230E-001                  1.5520048201455545E+001                  2.3170610769734984E-001                  7.4887032181237223E-001                  1.9423570490277875E-002                  3.3766487486772478E-001                  5.3012966806466439E-009                  8.5719038462414535E-002                  1.3421358796074797E+001                  8.1023457181622474E-038                  2.8533083893282725E+004                  4.4553487133134109E+000                 -1.6490123632010210E+001                  6.1585305456875472E-001                 -4.3991939673834442E-010                  1.3520380037004328E-010 
                                     422                  3.4029698158120629E+000                 -4.7235118539427956E-001                  7.3411375111403956E+000                  1.7105085949739929E-001                  1.5527114986876542E+001                  2.2870317321844988E-001                  7.5187397227213881E-001                  1.9422854509411280E-002                  3.3701467683230646E-001                  5.2296934527241583E-009                  8.6240997976050227E-002                  1.4368354140962689E+001                  1.0011242320781510E-037                  2.8543961735265853E+004                  4.4555142505010306E+000                 -1.6510075566359134E+001                  6.1435158730637107E-001                 -4.3425301457671991E-010                  1.3176007111832820E-010 
                                     423                  3.4027400732430704E+000                 -4.7317970100937895E-001                  7.3436443208147990E+000                  1.8025482550015748E-001                  1.5537582059934492E+001                  2.2636026543439688E-001                  7.5421742244538625E-001                  1.9422312120216834E-002                  3.3637235747646421E-001                  5.1600983037035774E-009                  8.8412404381908019E-002                  1.5985605087698190E+001                  1.3511805437361793E-037                  2.8554650944299978E+004                  4.4556768556620252E+000                 -1.6346539119386552E+001                  6.1318013339754418E-001                 -4.2871507728792747E-010                  1.2685327948244688E-010 
                                     424                  3.4022805881050862E+000                 -4.7481584680629713E-001                  7.3469286875462094E+000                  1.9267217772077661E-001                  1.5551357983753178E+001                  2.2276134496074651E-001                  7.5781715437617547E-001                  1.9421500663078017E-002                  3.3510750413425960E-001                  5.0219372425948534E-009                  9.0979030159599780E-002                  1.8350405814405352E+001                  2.0073611244837925E-037                  2.8575577086868849E+004                  4.4559950097799002E+000                 -1.6156359213515476E+001                  6.1138067313529365E-001                 -4.1798134482630431E-010                  1.2063048882048810E-010 
                                     425                  3.4018211029671015E+000                 -4.7642379059422474E-001                  7.3496175658107292E+000                  2.0293087723515693E-001                  1.5562676031886824E+001                  2.1974316072400410E-001                  7.6083600611219837E-001                  1.9420833163797502E-002                  3.3386908691978867E-001                  4.8906943096262845E-009                  9.3084977333874691E-002                  2.0534183274251014E+001                  2.7758432687930034E-037                  2.8595933826232336E+004                  4.4563042833956406E+000                 -1.6327194291055694E+001                  6.0987158099617567E-001                 -4.0768878455412301E-010                  1.1572660835227229E-010 
                                     426                  3.4015147795417784E+000                 -4.7748041106035050E-001                  7.3517419323847948E+000                  2.1074282466855823E-001                  1.5571607620568981E+001                  2.1789571140296274E-001                  7.6268386227644180E-001                  1.9420426320595485E-002                  3.3305778460807955E-001                  4.8056191446166270E-009                  9.5183177426356361E-002                  2.2471317477027885E+001                  3.5721554608177906E-037                  2.8609217940815670E+004                  4.4565059861299572E+000                 -1.6428759823910614E+001                  6.0894785632333992E-001                 -4.0106028965931771E-010                  1.1201248421980123E-010 
                                     427                  3.4012084561164548E+000                 -4.7852575701067224E-001                  7.3538406218967216E+000                  2.1944017281298484E-001                  1.5580442244056544E+001                  2.1426508742688180E-001                  7.6631528357037060E-001                  1.9419629002747629E-002                  3.3225707922061704E-001                  4.7247473855663103E-009                  9.5888134701747660E-002                  2.4425939042054360E+001                  4.6348753442744331E-037                  2.8622309702668041E+004                  4.4567046766162735E+000                 -1.6433614332817182E+001                  6.0713254431062347E-001                 -3.9460551612266785E-010                  1.0845713273995189E-010 
                                     428                  3.4009021326911317E+000                 -4.7955775471784506E-001                  7.3559141611123229E+000                  2.2713625231666248E-001                  1.5589181812443073E+001                  2.1239515444729554E-001                  7.6818560393539403E-001                  1.9419241617310457E-002                  3.3146848649351568E-001                  4.6463579813354345E-009                  9.7948470567912976E-002                  2.6656890831445988E+001                  5.9282400016796955E-037                  2.8635192400069616E+004                  4.4569001054869881E+000                 -1.6323182127912020E+001                  6.0619757780916572E-001                 -3.8833160811050992E-010                  1.0505242049213957E-010 
                                     429                  3.4005958092658086E+000                 -4.8057884066153905E-001                  7.3579643111725419E+000                  2.3477413395468386E-001                  1.5597828351569184E+001                  2.1051291643662065E-001                  7.7006823155923587E-001                  1.9418852004143505E-002                  3.3069007401609657E-001                  4.5677122958823280E-009                  1.0000395958196090E-001                  2.9055028760100679E+001                  7.5612663902894313E-037                  2.8647915892162455E+004                  4.4570930329541616E+000                 -1.6548888746535791E+001                  6.0525645879206935E-001                 -3.8221894603076269E-010                  1.0178701593073627E-010 
                                     430                  3.4002894858404851E+000                 -4.8158919006162865E-001                  7.3594827850767572E+000                  2.4277716368022076E-001                  1.5604260700695290E+001                  2.0484025733944672E-001                  7.7574200718857456E-001                  1.9417735471978670E-002                  3.2992164570133553E-001                  4.4992214721955204E-009                  9.7942983922365792E-002                  3.0542560641961884E+001                  9.3044935749409766E-037                  2.8660494717273548E+004                  4.4572836826114886E+000                 -1.6759290533533758E+001                  6.0242012920713794E-001                 -3.7626181060201724E-010                  9.9429016350764595E-011 
                                     431                  3.4001363241278235E+000                 -4.8208773299863888E-001                  7.3604882599118886E+000                  2.4605018017364347E-001                  1.5608515817224404E+001                  2.0483423545137952E-001                  7.7574802812986365E-001                  1.9417736418756881E-002                  3.2954313355634851E-001                  4.4651082806392566E-009                  9.9712301333248904E-002                  3.1951016687354688E+001                  1.0421566640495005E-036                  2.8667129835660344E+004                  4.4573842133883170E+000                 -1.6480096348974932E+001                  6.0241711826316990E-001                 -3.7339963541315490E-010                  9.7902357201756902E-011 
                                     432                  3.3999831624151620E+000                 -4.8258423627929720E-001                  7.3619881897641735E+000                  2.5091709140272189E-001                  1.5614849736684659E+001                  2.0482520260651341E-001                  7.7575706470180583E-001                  1.9417732691680789E-002                  3.2916660159185290E-001                  4.4251919636395663E-009                  1.0244299955002224E-001                  3.4170165205158781E+001                  1.2339828305045620E-036                  2.8672834434942164E+004                  4.4574706269753941E+000                 -1.6373062901364090E+001                  6.0241260184210099E-001                 -3.7048400626169047E-010                  9.5688433687495037E-011 
                                     433                  3.3996768389898384E+000                 -4.8357121958869542E-001                  7.3639699876860805E+000                  2.5736106952808141E-001                  1.5623228135553044E+001                  2.0481315878816453E-001                  7.7576910661886456E-001                  1.9417734592970914E-002                  3.2841938266706450E-001                  4.3489387688781394E-009                  1.0615085266396458E-001                  3.7339007950099180E+001                  1.5424208657602119E-036                  2.8687270422049838E+004                  4.4576892273315014E+000                 -1.6491826926801881E+001                  6.0240657993306013E-001                 -3.6492524133224173E-010                  9.2806492392900391E-011 
                                     434                  3.3993705155645153E+000                 -4.8455029225870544E-001                  7.3664166801681539E+000                  2.6832692414407250E-001                  1.5633563180618360E+001                  1.9924586960368576E-001                  7.8133749856714618E-001                  1.9416631829168085E-002                  3.2767982856122607E-001                  4.2785638828246912E-009                  1.0570828950685433E-001                  4.0885958224643772E+001                  2.1039515634694155E-036                  2.8697166070074094E+004                  4.4578390109884340E+000                 -1.6360191401828782E+001                  5.9962293530671440E-001                 -3.5932385352839928E-010                  8.9365939859130088E-011 
                                     435                  3.3989115162358265E+000                 -4.8599278051543987E-001                  7.3693013561284824E+000                  2.8008733488539600E-001                  1.5645801736652423E+001                  1.9498779851077255E-001                  7.8559637697124174E-001                  1.9415824517985736E-002                  3.2659326124294946E-001                  4.1841397351711335E-009                  1.0727550593153824E-001                  4.5829904831627623E+001                  2.9895550256841086E-036                  2.8724503036807637E+004                  4.4582525236879409E+000                 -1.6535390413473994E+001                  5.9749389973548539E-001                 -3.5135018354311225E-010                  8.5470979567860983E-011 
                                     436                  3.3984525169071378E+000                 -4.8741067039765312E-001                  7.3714295108745960E+000                  2.8860695157255140E-001                  1.5654874822134396E+001                  1.9224992972420363E-001                  7.8833473530280784E-001                  1.9415334972988529E-002                  3.2552873429560863E-001                  4.0896015216603084E-009                  1.0884932151736972E-001                  4.9913285871000667E+001                  3.8642894875114581E-036                  2.8732450339611405E+004                  4.4583726647526118E+000                 -1.6406555517025961E+001                  5.9612496532735415E-001                 -3.4366543594868951E-010                  8.2677943447035908E-011 
                                     437                  3.3982230172427936E+000                 -4.8811094996991561E-001                  7.3728354983369631E+000                  2.9430816920346692E-001                  1.5660857725686906E+001                  1.9029366865978245E-001                  7.9029134513707400E-001                  1.9414986203143525E-002                  3.2500425737335026E-001                  4.0435740741206830E-009                  1.0973530131785708E-001                  5.2769793971514765E+001                  4.5819846252048696E-036                  2.8743559187174273E+004                  4.4585405438832844E+000                 -1.6396881093208854E+001                  5.9514683478451080E-001                 -3.3993152647064209E-010                  8.0896445615792794E-011 
                                     438                  3.3979935175784490E+000                 -4.8880543420698253E-001                  7.3742297413614928E+000                  2.9998856421913067E-001                  1.5666796540714149E+001                  1.8832608463607328E-001                  7.9225926850914763E-001                  1.9414646854779116E-002                  3.2448495544444794E-001                  3.9985866155581958E-009                  1.1059209163530875E-001                  5.5750634471393603E+001                  5.4260996481487125E-036                  2.8750004933798758E+004                  4.4586379235550888E+000                 -1.6401966760610183E+001                  5.9416304276232490E-001                 -3.3626057018605669E-010                  7.9165400509177763E-011 
                                     439                  3.3977640179141040E+000                 -4.8949417664679357E-001                  7.3756126385390379E+000                  3.0564064809576175E-001                  1.5672691874649127E+001                  1.8636080508606193E-001                  7.9422488730994245E-001                  1.9414307603995651E-002                  3.2397076645401096E-001                  3.9545269496596510E-009                  1.1141866416268655E-001                  5.8862293733339186E+001                  6.4173551306755451E-036                  2.8761048023703643E+004                  4.4588047072539139E+000                 -1.6481248149530611E+001                  5.9318040297695651E-001                 -3.3265788477964230E-010                  7.7485694459758556E-011 
                                     440                  3.3975345182497594E+000                 -4.9017724234979188E-001                  7.3776682743625930E+000                  3.1404287983386098E-001                  1.5681441233727529E+001                  1.8342346594177716E-001                  7.9716273887024691E-001                  1.9413795187975924E-002                  3.2346162025755326E-001                  3.9114004230929385E-009                  1.1259608781166630E-001                  6.3786743427079678E+001                  8.2349300771120434E-036                  2.8767367186488715E+004                  4.4589001167147453E+000                 -1.6370326107683329E+001                  5.9171173338910510E-001                 -3.2912624933268520E-010                  7.5075513372282989E-011 
                                     441                  3.3970755189210711E+000                 -4.9152663319421963E-001                  7.3803679963534803E+000                  3.2520566252582922E-001                  1.5692978557927116E+001                  1.7946513210649218E-001                  8.0112172954587257E-001                  1.9413138347635250E-002                  3.2245815651563164E-001                  3.8277754360736740E-009                  1.1404335100162875E-001                  7.0828647752820757E+001                  1.1435899883976962E-035                  2.8793636283857159E+004                  4.4592965144192993E+000                 -1.6355776381939151E+001                  5.8973256645137129E-001                 -3.2225729025968741E-010                  7.1997374087940731E-011 
                                     442                  3.3966165195923819E+000                 -4.9285399757758713E-001                  7.3823614529992874E+000                  3.3354799440579652E-001                  1.5701536615159124E+001                  1.7646896220569394E-001                  8.0411837421028620E-001                  1.9412663584019829E-002                  3.2147410983083613E-001                  3.7475229992965458E-009                  1.1503294787903441E-001                  7.6476559519358915E+001                  1.4584019619878252E-035                  2.8801127893918881E+004                  4.4594094956937314E+000                 -1.6478838918593627E+001                  5.8823448148647473E-001                 -3.1563402540677927E-010                  6.9786314741327256E-011 
                                     443                  3.3963870199280377E+000                 -4.9350952871643394E-001                  7.3836790090837008E+000                  3.3906712526003452E-001                  1.5707183103064763E+001                  1.7446792449990903E-001                  8.0611972566731382E-001                  1.9412349832777176E-002                  3.2098923762152776E-001                  3.7086078580738182E-009                  1.1564197362579488E-001                  8.0428911572303306E+001                  1.7128661309868839E-035                  2.8811850009577349E+004                  4.4595711452347899E+000                 -1.6468171982214724E+001                  5.8723396262399308E-001                 -3.1241158700761681E-010                  6.8372960258024305E-011 
                                     444                  3.3961575202636931E+000                 -4.9415970745901033E-001                  7.3849861007299680E+000                  3.4456760355679045E-001                  1.5712790007022818E+001                  1.7245719102823107E-001                  8.0813076508598802E-001                  1.9412043885780883E-002                  3.2050904677477243E-001                  3.6704116510691087E-009                  1.1621442385340330E-001                  8.4529748841458812E+001                  2.0096232623657696E-035                  2.8817898944548408E+004                  4.4596623140889546E+000                 -1.6536438802370608E+001                  5.8622859587882847E-001                 -3.0924181723482698E-010                  6.6998007727741245E-011 
                                     445                  3.3959280205993485E+000                 -4.9480458146730166E-001                  7.3862830788468710E+000                  3.5004797818203609E-001                  1.5718357836669728E+001                  1.7043920163490894E-001                  8.1014905877152410E-001                  1.9411739593566901E-002                  3.2003348333776094E-001                  3.6329905448678291E-009                  1.1673544611009222E-001                  8.8782468181371939E+001                  2.3553969755590887E-035                  2.8828537179152034E+004                  4.4598226059282657E+000                 -1.6478656673890253E+001                  5.8521960117281713E-001                 -3.0612937214926198E-010                  6.5662301780403096E-011 
                                     446                  3.3956985209350039E+000                 -4.9544420030148467E-001                  7.3882118378336310E+000                  3.5821440326492265E-001                  1.5726625541656443E+001                  1.6739726448484760E-001                  8.1319145213538646E-001                  1.9411283379765942E-002                  3.1956249236800532E-001                  3.5963725766718462E-009                  1.1740171427036890E-001                  9.5453163336527822E+001                  2.9835678110011430E-035                  2.8834439198569864E+004                  4.4599115092293165E+000                 -1.6351546543206485E+001                  5.8369863258357291E-001                 -3.0307690546785446E-010                  6.3740757675630728E-011 
                                     447                  3.3952395216063156E+000                 -4.9670788504946645E-001                  7.3907467187500284E+000                  3.6904345140582434E-001                  1.5737533092716623E+001                  1.6334399644727321E-001                  8.1724531004355117E-001                  1.9410693509175569E-002                  3.1863399956224508E-001                  3.5251982920040748E-009                  1.1818112466111755E-001                  1.0491040839221965E+002                  4.0743138235387844E-035                  2.8859861545225296E+004                  4.4602942432408819E+000                 -1.6277034012759344E+001                  5.8167199854673679E-001                 -2.9712731518521667E-010                  6.1285127878915526E-011 
                                     448                  3.3947805222776273E+000                 -4.9795116861322436E-001                  7.3932423504582951E+000                  3.7978193354165513E-001                  1.5748292993190887E+001                  1.5929113738809347E-001                  8.2129874743781328E-001                  1.9410115174093301E-002                  3.1772312934435770E-001                  3.4569405051452359E-009                  1.1879170982167352E-001                  1.1502587007975866E+002                  5.5422877502669046E-035                  2.8866383178598411E+004                  4.4603923722431249E+000                 -1.6242621701019125E+001                  5.7964556899964126E-001                 -2.9140291534225829E-010                  5.8963566832003876E-011 
                                     449                  3.3943215229489390E+000                 -4.9917446480111882E-001                  7.3957013630325754E+000                  3.9043301153392024E-001                  1.5758908851931922E+001                  1.5523082144589515E-001                  8.2535962700398557E-001                  1.9409551550119253E-002                  3.1682944399593499E-001                  3.3912285058778243E-009                  1.1922289977466152E-001                  1.2581526968156219E+002                  7.5130423871522181E-035                  2.8891064148286830E+004                  4.4607635385633904E+000                 -1.6367052291298091E+001                  5.7761541101163449E-001                 -2.8587337549446645E-010                  5.6764027726970729E-011 
